Time,Fz,Mz
24.7443,-0.571424,-2.56805
24.7544,-0.592,-2.67094
24.7643,-0.679451,-2.69666
24.7742,-0.741181,-2.7018
24.7842,-0.489117,-2.48059
24.7941,-0.555991,-2.57834
24.8043,-0.710316,-2.73267
24.8143,-0.638298,-2.61435
24.8243,-0.545703,-2.53718
24.8345,-0.612577,-2.67094
24.8442,-0.597144,-2.59892
24.8543,-0.581712,-2.54747
24.8644,-0.571424,-2.59892
24.8744,-0.504549,-2.56805
24.8844,-0.65373,-2.66579
24.8943,-0.694884,-2.73781
24.9042,-0.519982,-2.51146
24.9142,-0.535414,-2.54233
24.9244,-0.561135,-2.5629
24.9343,-0.617721,-2.5166
24.9443,-0.643442,-2.64521
24.9542,-0.597144,-2.58348
24.9643,-0.581712,-2.68123
24.9742,-0.545703,-2.46516
24.9843,-0.550847,-2.59377
24.9942,-0.519982,-2.55776
25.0045,-0.71546,-2.75325
25.0144,-0.71546,-2.66579
25.0243,-0.519982,-2.58348
25.0343,-0.535414,-2.57834
25.0442,-0.730893,-2.69151
25.0543,-0.638298,-2.64007
25.0643,-0.648586,-2.63493
25.0745,-0.607433,-2.61435
25.0843,-0.633154,-2.64007
25.0942,-0.705172,-2.71209
25.1044,-0.597144,-2.56805
25.1142,-0.509693,-2.52175
25.1243,-0.71546,-2.71209
25.1342,-0.561135,-2.49088
25.1443,-0.473684,-2.49088
25.1544,-0.555991,-2.51146
25.1644,-0.581712,-2.60406
25.1743,-0.633154,-2.56805
25.1843,-0.571424,-2.52689
25.1941,-0.540559,-2.49088
25.2041,-0.535414,-2.58863
25.2144,-0.638298,-2.66065
25.2243,-0.561135,-2.57834
25.2342,-0.494261,-2.65036
25.2444,-0.293638,-2.46002
25.2545,-0.422243,-2.58863
25.2642,-0.278206,-2.64007
25.2743,-0.381089,-2.60406
25.2843,-0.411954,-2.67094
25.2942,-0.386233,-2.67608
25.3043,-0.350224,-2.69666
25.3144,-0.185611,-2.62464
25.3244,-0.298783,-2.63493
25.3344,-0.324503,-2.72753
25.3442,-0.396522,-2.7481
25.3543,-0.334792,-2.73267
25.3643,-0.447963,-2.71724
25.3742,-0.34508,-2.6555
25.3844,-0.303927,-2.57834
25.3943,-0.339936,-2.72753
25.4043,-0.22162,-2.61435
25.4144,-0.34508,-2.64007
25.4243,-0.267918,-2.53718
25.4342,-0.175322,-2.49603
25.4442,-0.40681,-2.67608
25.4543,-0.401666,-2.7018
25.4641,-0.417098,-2.57834
25.4741,-0.334792,-2.52175
25.4842,-0.252485,-2.44973
25.4942,-0.293638,-2.50117
25.5043,-0.303927,-2.55262
25.5144,-0.149602,-2.46002
25.5244,-0.15989,-2.62464
25.5342,-0.211332,-2.71209
25.5444,-0.494261,-2.57319
25.5543,-0.154746,-2.5629
25.5642,-0.134169,-2.45487
25.5742,-0.201043,-2.57834
25.5842,-0.319359,-2.73781
25.594,-0.242197,-2.64007
25.6042,-0.118737,-2.55776
25.614,-0.134169,-2.59892
25.6242,-0.113592,-2.66579
25.6346,-0.118737,-2.6092
25.6444,-0.149602,-2.62978
25.6545,-0.154746,-2.67608
25.6642,-0.134169,-2.57834
25.6742,-0.0261415,-2.47545
25.6844,-0.0364299,-2.62464
25.6944,-0.118737,-2.59377
25.7045,-0.216476,-2.68123
25.7145,-0.175322,-2.61435
25.7242,-0.108448,-2.57834
25.7344,-0.149602,-2.61435
25.7442,-0.0827274,-2.6092
25.7544,-0.170178,-2.64007
25.7644,-0.134169,-2.57834
25.7742,-0.00556484,-2.50632
25.7844,-0.134169,-2.7481
25.7944,-0.252485,-2.70695
25.8045,-0.0827274,-2.49603
25.8144,-0.103304,-2.57319
25.8245,-0.0570065,-2.58348
25.8342,-0.123881,-2.61435
25.8443,-0.123881,-2.59377
25.8543,-0.0775832,-2.61949
25.8643,-0.072439,-2.57319
25.8745,-0.0158532,-2.50117
25.8844,-0.0518624,-2.59377
25.8943,-0.118737,-2.61949
25.9044,-0.226764,-2.72753
25.9143,-0.180467,-2.64521
25.9244,-0.0827274,-2.61435
25.9342,-0.0827274,-2.66579
25.9443,-0.139313,-2.59377
25.9544,-0.237052,-2.64521
25.9642,-0.231908,-2.73781
25.9744,-0.22162,-2.78411
25.9842,-0.0878716,-2.53204
25.9942,-0.129025,-2.56805
26.0044,-0.0209973,-2.61949
26.0141,-0.0981599,-2.6092
26.0242,-0.103304,-2.61949
26.0343,-0.134169,-2.56805
26.0442,-0.0621507,-2.58348
26.0543,0.020156,-2.52689
26.0641,-0.0672949,-2.58863
26.0743,-0.144457,-2.68637
26.0844,-0.201043,-2.77382
26.0944,-0.175322,-2.56805
26.1042,0.0355885,-2.57319
26.1142,-0.103304,-2.60406
26.1243,-0.0930157,-2.61949
26.1344,-0.170178,-2.60406
26.1442,-0.0878716,-2.52175
26.1541,-0.0209973,-2.43429
26.1641,0.051021,-2.47545
26.1743,-0.041574,-2.54747
26.1843,-0.0775832,-2.60406
26.1942,-0.103304,-2.59377
26.2042,-0.0981599,-2.64007
26.2141,-0.0827274,-2.65036
26.2243,-0.0930157,-2.57834
26.2341,-0.0261415,-2.50632
26.2442,-0.0518624,-2.67094
26.2542,-0.0364299,-2.62464
26.2642,-0.103304,-2.62464
26.2743,-0.15989,-2.60406
26.2847,-0.118737,-2.61949
26.2942,-0.0930157,-2.55776
26.3043,-0.0827274,-2.61435
26.3141,0.00986767,-2.53204
26.3241,-0.0209973,-2.53204
26.3343,-0.0827274,-2.55776
26.3442,-0.0467182,-2.66065
26.3542,-0.0981599,-2.64521
26.3641,-0.165034,-2.61435
26.3742,-0.144457,-2.66579
26.3842,-0.170178,-2.76354
26.3943,-0.149602,-2.68123
26.4044,-0.267918,-2.71209
26.4142,-0.103304,-2.69666
26.4243,-0.165034,-2.61949
26.4343,-0.180467,-2.55262
26.4442,-0.0621507,-2.58863
26.4544,0.0253002,-2.50632
26.4643,-0.0312857,-2.46002
26.4743,-0.118737,-2.61435
26.4843,-0.118737,-2.59377
26.4943,-0.0621507,-2.56805
26.5043,-0.0518624,-2.58863
26.5143,0.020156,-2.54747
26.5241,0.00986767,-2.50632
26.5344,-0.144457,-2.58863
26.5442,-0.134169,-2.56805
26.5543,-0.0930157,-2.55776
26.5642,-0.072439,-2.5629
26.5742,-0.201043,-2.71724
26.5844,-0.293638,-2.7018
26.5943,-0.15989,-2.6092
26.6044,-0.180467,-2.61435
26.6143,-0.237052,-2.69666
26.6243,-0.247341,-2.68123
26.6344,-0.226764,-2.72238
26.6443,-0.195899,-2.75325
26.6545,-0.108448,-2.62978
26.6643,-0.149602,-2.62978
26.6742,-0.0518624,-2.56805
26.6844,0.0973186,-2.55776
26.6943,-0.0930157,-2.5166
26.7044,-0.0364299,-2.5629
26.7143,-0.0827274,-2.66579
26.7241,-0.165034,-2.59892
26.7342,-0.0312857,-2.53204
26.7442,0.0870302,-2.47031
26.7543,-0.139313,-2.61949
26.7642,-0.149602,-2.65036
26.7743,-0.278206,-2.69151
26.7843,-0.175322,-2.63493
26.7942,-0.252485,-2.7018
26.8044,-0.252485,-2.71724
26.8141,-0.0621507,-2.62978
26.8243,-0.123881,-2.56805
26.8341,-0.149602,-2.7018
26.8443,-0.170178,-2.67608
26.8542,-0.118737,-2.6092
26.8643,-0.0930157,-2.55262
26.8742,-0.0878716,-2.58863
26.8841,-0.072439,-2.60406
26.8941,-0.134169,-2.57834
26.9042,-0.185611,-2.64007
26.9142,-0.072439,-2.49603
26.9243,-0.113592,-2.61949
26.9341,-0.0878716,-2.60406
26.9442,-0.175322,-2.44973
26.9542,-0.144457,-2.62978
26.9642,-0.139313,-2.62978
26.9745,-0.15989,-2.58348
26.9842,-0.113592,-2.72238
26.9942,-0.195899,-2.70695
27.0042,-0.231908,-2.65036
27.0143,-0.22162,-2.72238
27.0242,-0.206187,-2.69151
27.0342,-0.206187,-2.6092
27.0443,-0.144457,-2.60406
27.0543,0.0047235,-2.54233
27.0642,0.0253002,-2.48059
27.0744,-0.0827274,-2.62978
27.0842,-0.139313,-2.62464
27.0943,-0.149602,-2.61435
27.1045,-0.180467,-2.57834
27.1144,-0.206187,-2.73781
27.1243,-0.247341,-2.67094
27.1344,-0.139313,-2.6092
27.1442,-0.123881,-2.57834
27.154,-0.293638,-2.68637
27.1643,-0.0312857,-2.62978
27.1744,-0.129025,-2.5166
27.1842,-0.000420669,-2.54747
27.1943,-0.0570065,-2.61949
27.2043,-0.113592,-2.58348
27.2142,-0.170178,-2.57834
27.2242,-0.165034,-2.64521
27.2342,-0.113592,-2.61949
27.2441,-0.129025,-2.62464
27.2542,-0.242197,-2.7018
27.2641,0.0407327,-2.64521
27.2744,-0.129025,-2.61949
27.2847,-0.134169,-2.58348
27.2945,-0.0878716,-2.60406
27.3045,-0.123881,-2.5629
27.3145,-0.0570065,-2.47545
27.3242,-0.123881,-2.47031
27.3345,-0.206187,-2.61949
27.3444,-0.0981599,-2.66579
27.3542,-0.22162,-2.75839
27.3642,-0.139313,-2.72753
27.3743,-0.0518624,-2.50117
27.3842,-0.201043,-2.57319
27.3943,-0.072439,-2.5629
27.4044,-0.180467,-2.6092
27.4144,-0.103304,-2.7018
27.4242,-0.0878716,-2.59377
27.4344,-0.072439,-2.6092
27.4445,-0.072439,-2.56805
27.4546,-0.216476,-2.66579
27.4643,-0.144457,-2.64521
27.4743,-0.108448,-2.6092
27.4843,-0.118737,-2.5629
27.4943,-0.170178,-2.5629
27.5042,-0.257629,-2.69666
27.5143,-0.139313,-2.59377
27.5243,-0.15989,-2.64007
27.5341,-0.0209973,-2.47545
27.5443,-0.0981599,-2.5166
27.5544,-0.165034,-2.64007
27.5641,-0.129025,-2.57834
27.5745,-0.041574,-2.55262
27.5842,0.0253002,-2.46002
27.5943,-0.190755,-2.65036
27.6043,-0.123881,-2.66065
27.6143,-0.206187,-2.71209
27.6243,-0.0467182,-2.54747
27.6343,-0.0981599,-2.61949
27.6443,-0.139313,-2.64521
27.6543,-0.201043,-2.7481
27.6643,-0.0467182,-2.59892
27.6743,-0.123881,-2.66065
27.6844,-0.103304,-2.63493
27.6942,-0.201043,-2.71724
27.7044,-0.134169,-2.73781
27.7143,-0.134169,-2.6092
27.7243,-0.134169,-2.66065
27.7343,-0.319359,-2.69666
27.7443,-0.123881,-2.64007
27.7545,-0.154746,-2.6555
27.7643,-0.123881,-2.58348
27.7743,-0.0312857,-2.63493
27.7843,-0.010709,-2.55776
27.7943,-0.149602,-2.65036
27.8042,-0.15989,-2.59377
27.8143,-0.252485,-2.69666
27.8243,-0.231908,-2.59377
27.8342,-0.0930157,-2.54747
27.8443,-0.0775832,-2.52175
27.8542,-0.0981599,-2.61949
27.8643,-0.201043,-2.62464
27.8743,-0.144457,-2.62978
27.8843,-0.0930157,-2.6092
27.8943,-0.134169,-2.58348
27.9044,-0.0930157,-2.60406
27.9144,-0.144457,-2.53718
27.9245,-0.211332,-2.72753
27.9343,-0.129025,-2.60406
27.9444,-0.0930157,-2.66579
27.9544,0.0150118,-2.52175
27.9643,-0.15989,-2.65036
27.9743,-0.113592,-2.64007
27.9842,-0.0930157,-2.65036
27.9943,-0.00556484,-2.50117
28.0042,-0.170178,-2.6555
28.0142,-0.134169,-2.59892
28.0244,-0.0981599,-2.62464
28.0342,-0.0467182,-2.54233
28.0443,0.0150118,-2.52175
28.0544,-0.22162,-2.6092
28.0641,-0.123881,-2.53204
28.0743,-0.206187,-2.78411
28.0842,-0.139313,-2.75325
28.0942,-0.154746,-2.59377
28.1044,-0.0775832,-2.59377
28.1141,-0.0570065,-2.59377
28.1242,-0.0518624,-2.55262
28.1341,-0.170178,-2.66579
28.1442,-0.237052,-2.68637
28.1542,-0.0827274,-2.62978
28.1642,-0.149602,-2.6092
28.1742,0.0870302,-2.50117
28.1842,-0.041574,-2.45487
28.1942,-0.123881,-2.66579
28.2041,-0.247341,-2.62978
28.2142,-0.242197,-2.69666
28.2241,-0.231908,-2.72238
28.234,-0.103304,-2.57319
28.2442,-0.00556484,-2.53718
28.254,-0.0672949,-2.58348
28.2641,-0.190755,-2.66065
28.2743,-0.0364299,-2.31597
28.2843,-0.113592,-2.7018
28.2942,-0.0775832,-2.53204
28.3042,-0.0981599,-2.55262
28.3142,-0.262773,-2.7018
28.3242,-0.195899,-2.75839
28.3341,-0.0878716,-2.69151
28.3442,-0.0364299,-2.57834
28.3543,-0.139313,-2.61949
28.3642,-0.113592,-2.57319
28.3744,-0.072439,-2.43944
28.3846,-0.041574,-2.5166
28.3943,-0.154746,-2.59892
28.4044,-0.113592,-2.63493
28.4141,-0.180467,-2.66579
28.4243,-0.072439,-2.53204
28.4343,-0.201043,-2.7944
28.4442,-0.000420669,-2.68123
28.4543,-0.267918,-2.7944
28.4642,0.020156,-2.61435
28.4742,-0.231908,-2.75325
28.4842,-0.139313,-2.71724
28.4944,-0.0621507,-2.52175
28.5044,-0.22162,-2.7481
28.5142,-0.170178,-2.62978
28.5243,-0.123881,-2.59377
28.5342,-0.242197,-2.64521
28.5443,-0.237052,-2.68637
28.5544,-0.072439,-2.6555
28.5644,-0.0775832,-2.53204
28.5743,-0.129025,-2.5166
28.5845,-0.0827274,-2.64007
28.5943,-0.0775832,-2.50117
28.6043,-0.0981599,-2.58863
28.6143,-0.0930157,-2.64007
28.6243,-0.113592,-2.67094
28.6343,-0.165034,-2.63493
28.6443,-0.139313,-2.59892
28.6543,-0.262773,-2.7481
28.6642,-0.175322,-2.67608
28.6742,-0.139313,-2.62464
28.6842,-0.170178,-2.54747
28.6944,-0.072439,-2.60406
28.7041,-0.0672949,-2.68637
28.7141,-0.0158532,-2.49088
28.7243,-0.0827274,-2.53718
28.7341,-0.139313,-2.66579
28.7442,-0.123881,-2.64007
28.7542,-0.118737,-2.6555
28.7643,0.0304444,-2.51146
28.7743,-0.0981599,-2.59377
28.7842,-0.0518624,-2.58863
28.7943,-0.139313,-2.59892
28.8045,0.0304444,-2.69666
28.8143,-0.0570065,-2.55776
28.8243,0.0355885,-2.47545
28.8344,-0.144457,-2.71209
28.8442,-0.180467,-2.62464
28.8545,-0.391378,-2.57834
28.8644,-0.231908,-2.59377
28.8742,-0.190755,-2.71209
28.8846,-0.216476,-2.72753
28.8945,-0.185611,-2.61435
28.9044,-0.129025,-2.59892
28.9143,-0.010709,-2.65036
28.9243,-0.216476,-2.6092
28.9343,-0.0775832,-2.60406
28.9443,-0.154746,-2.63493
28.9544,-0.154746,-2.58863
28.9643,-0.195899,-2.63493
28.9744,-0.252485,-2.65036
28.9843,-0.28335,-2.69666
28.9943,-0.288494,-2.61435
29.0042,-0.28335,-2.61949
29.0142,-0.262773,-2.57834
29.0243,-0.242197,-2.59892
29.0342,-0.350224,-2.63493
29.0443,-0.195899,-2.62464
29.0542,-0.206187,-2.66065
29.0643,-0.22162,-2.68637
29.0744,-0.113592,-2.57319
29.0843,-0.103304,-2.5166
29.0943,-0.28335,-2.65036
29.1042,-0.237052,-2.6092
29.1142,-0.247341,-2.59892
29.1242,-0.195899,-2.6092
29.1343,-0.360513,-2.67608
29.1443,-0.370801,-2.71724
29.1542,-0.22162,-2.66579
29.1642,-0.293638,-2.67608
29.1745,-0.201043,-2.63493
29.1844,-0.149602,-2.56805
29.1942,-0.324503,-2.73781
29.2043,-0.319359,-2.68637
29.2143,-0.432531,-2.65036
29.2243,-0.432531,-2.79955
29.2343,-0.427387,-2.7481
29.2443,-0.504549,-2.77382
29.2544,-0.355368,-2.65036
29.2643,-0.314215,-2.65036
29.2743,-0.185611,-2.57834
29.2844,-0.216476,-2.55262
29.2943,-0.252485,-2.58863
29.3044,-0.334792,-2.57319
29.3143,-0.329648,-2.6555
29.3243,-0.350224,-2.64007
29.3341,-0.267918,-2.52175
29.3441,-0.226764,-2.47545
29.3543,-0.391378,-2.65036
29.3643,-0.391378,-2.63493
29.3742,-0.34508,-2.60406
29.3843,-0.303927,-2.67608
29.3941,-0.360513,-2.56805
29.4042,-0.252485,-2.53204
29.414,-0.370801,-2.71209
29.4243,-0.427387,-2.6555
29.4342,-0.391378,-2.73267
29.4441,-0.355368,-2.66065
29.4543,-0.175322,-2.52689
29.4643,-0.206187,-2.55262
29.4741,-0.324503,-2.61949
29.4842,-0.237052,-2.54233
29.4941,-0.324503,-2.67094
29.5043,-0.365657,-2.64007
29.5142,-0.324503,-2.67608
29.5242,-0.391378,-2.76354
29.5342,-0.355368,-2.78411
29.5442,-0.375945,-2.72753
29.5543,-0.309071,-2.6555
29.564,-0.278206,-2.62464
29.5741,-0.211332,-2.56805
29.5842,-0.247341,-2.64007
29.5942,-0.154746,-2.60406
29.6042,-0.303927,-2.73267
29.6141,-0.381089,-2.69151
29.6242,-0.237052,-2.54233
29.634,-0.257629,-2.6092
29.6442,-0.273062,-2.5166
29.654,-0.237052,-2.65036
29.6643,-0.252485,-2.60406
29.6743,-0.216476,-2.71724
29.6843,-0.314215,-2.73781
29.6943,-0.288494,-2.81498
29.7045,-0.319359,-2.65036
29.7142,-0.319359,-2.62978
29.7243,-0.175322,-2.59892
29.7344,-0.247341,-2.64521
29.7445,-0.247341,-2.61435
29.7544,-0.34508,-2.66065
29.7642,-0.339936,-2.5629
29.7743,-0.170178,-2.48574
29.7844,-0.427387,-2.71724
29.7942,-0.417098,-2.72753
29.8044,-0.293638,-2.36742
29.8142,-0.28335,-2.54747
29.8242,-0.442819,-2.70695
29.8346,-0.370801,-2.62978
29.8444,-0.314215,-2.49088
29.8544,-0.324503,-2.59892
29.8642,-0.411954,-2.50117
29.8742,-0.293638,-2.55262
29.8841,-0.360513,-2.57319
29.8944,-0.411954,-2.62978
29.9042,-0.34508,-2.63493
29.9142,-0.463396,-2.73267
29.9245,-0.324503,-2.59892
29.9344,-0.432531,-2.77897
29.9442,-0.375945,-2.55776
29.9544,-0.247341,-2.55262
29.9642,-0.489117,-2.76868
29.9744,-0.473684,-2.7481
29.9841,-0.303927,-2.52689
29.9943,-0.370801,-2.66579
30.0043,-0.46854,-2.72753
30.0142,-0.350224,-2.6555
30.0242,-0.473684,-2.77897
30.0343,-0.46854,-2.70695
30.0443,-0.350224,-2.6555
30.0542,-0.381089,-2.73267
30.0645,-0.360513,-2.66579
30.0743,-0.314215,-2.66579
30.0842,-0.447963,-2.53718
30.0942,-0.432531,-2.66065
30.1047,-0.458252,-2.67094
30.1143,-0.381089,-2.63493
30.1243,-0.411954,-2.67608
30.1346,-0.40681,-2.68637
30.1443,-0.355368,-2.6555
30.1543,-0.422243,-2.5629
30.1643,-0.381089,-2.62464
30.1743,-0.422243,-2.67094
30.1845,-0.391378,-2.64007
30.1942,-0.401666,-2.67094
30.2043,-0.458252,-2.57319
30.2143,-0.242197,-2.47031
30.2244,-0.458252,-2.72753
30.2342,-0.453108,-2.60406
30.2443,-0.237052,-2.62978
30.2543,-0.46854,-2.69666
30.2645,-0.463396,-2.50117
30.2742,-0.396522,-2.58863
30.2843,-0.463396,-2.65036
30.2946,-0.381089,-2.64007
30.3044,-0.417098,-2.67094
30.3142,-0.40681,-2.62978
30.3243,-0.309071,-2.56805
30.3344,-0.386233,-2.66579
30.3443,-0.447963,-2.66579
30.3544,-0.386233,-2.60406
30.3644,-0.381089,-2.56805
30.3744,-0.417098,-2.61949
30.3843,-0.386233,-2.58348
30.3943,-0.483973,-2.72238
30.4044,-0.34508,-2.53718
30.4142,-0.22162,-2.5629
30.4243,-0.339936,-2.54747
30.4345,-0.314215,-2.56805
30.4443,-0.365657,-2.57319
30.4544,-0.370801,-2.64007
30.4642,-0.473684,-2.68637
30.4744,-0.417098,-2.59892
30.4842,-0.298783,-2.62464
30.4942,-0.437675,-2.6555
30.5044,-0.386233,-2.54233
30.5144,-0.262773,-2.57319
30.5245,-0.483973,-2.69151
30.5343,-0.463396,-2.63493
30.5443,-0.370801,-2.54233
30.5542,-0.401666,-2.61949
30.5643,-0.360513,-2.6092
30.5742,-0.463396,-2.71724
30.5844,-0.34508,-2.58863
30.5942,-0.28335,-2.62978
30.6044,-0.463396,-2.6555
30.6143,-0.334792,-2.50117
30.6243,-0.370801,-2.71209
30.6345,-0.514838,-2.71724
30.6442,-0.324503,-2.46516
30.6543,-0.314215,-2.55776
30.6642,-0.422243,-2.72238
30.6742,-0.411954,-2.68123
30.6841,-0.360513,-2.58863
30.6943,-0.375945,-2.64521
30.7044,-0.355368,-2.60406
30.7141,-0.339936,-2.59892
30.7245,-0.401666,-2.56805
30.7343,-0.504549,-2.68637
30.7443,-0.365657,-2.5629
30.7543,-0.324503,-2.55262
30.7644,-0.478828,-2.64007
30.7744,-0.314215,-2.52175
30.7844,-0.483973,-2.71209
30.7942,-0.427387,-2.56805
30.8044,-0.237052,-2.52689
30.8142,-0.391378,-2.7018
30.8243,-0.355368,-2.55776
30.8342,-0.339936,-2.58348
30.8442,-0.483973,-2.69666
30.8544,-0.437675,-2.71724
30.8642,-0.396522,-2.55262
30.8743,-0.417098,-2.61435
30.8843,-0.375945,-2.64007
30.8941,-0.365657,-2.62464
30.9043,-0.262773,-2.62464
30.9143,-0.417098,-2.55776
30.9243,-0.370801,-2.57834
30.9346,-0.504549,-2.73267
30.9444,-0.391378,-2.58863
30.9544,-0.355368,-2.64007
30.9643,-0.463396,-2.64007
30.9742,-0.437675,-2.61949
30.9843,-0.350224,-2.55776
30.9944,-0.339936,-2.60406
31.0044,-0.40681,-2.56805
31.0145,-0.386233,-2.60406
31.0243,-0.40681,-2.64521
31.0342,-0.267918,-2.45487
31.0443,-0.432531,-2.73781
31.054,-0.483973,-2.70695
31.0643,-0.442819,-2.61949
31.0743,-0.40681,-2.55776
31.0845,-0.324503,-2.55262
31.0944,-0.396522,-2.61949
31.1042,-0.339936,-2.57834
31.1142,-0.401666,-2.62464
31.1243,-0.396522,-2.64007
31.1343,-0.40681,-2.58863
31.1442,-0.303927,-2.66579
31.1543,-0.319359,-2.52175
31.1643,-0.350224,-2.62464
31.1742,-0.442819,-2.73267
31.1843,-0.370801,-2.50632
31.1943,-0.242197,-2.52175
31.2042,-0.509693,-2.6555
31.2143,-0.417098,-2.58348
31.2243,-0.28335,-2.55776
31.2345,-0.411954,-2.66579
31.2443,-0.411954,-2.64521
31.2542,-0.401666,-2.57834
31.2643,-0.324503,-2.58863
31.2742,-0.375945,-2.63493
31.2844,-0.329648,-2.55262
31.2942,-0.381089,-2.65036
31.3044,-0.334792,-2.50632
31.3143,-0.360513,-2.61435
31.3244,-0.370801,-2.59892
31.3343,-0.365657,-2.67094
31.3444,-0.370801,-2.61949
31.3545,-0.334792,-2.58863
31.3642,-0.386233,-2.61949
31.3742,-0.458252,-2.66579
31.3842,-0.350224,-2.58348
31.3944,-0.478828,-2.77382
31.4045,-0.319359,-2.5629
31.4143,-0.334792,-2.66065
31.4244,-0.396522,-2.62978
31.4344,-0.314215,-2.48059
31.4444,-0.489117,-2.62978
31.4543,-0.298783,-2.49088
31.4643,-0.375945,-2.72238
31.4744,-0.514838,-2.65036
31.4845,-0.319359,-2.54233
31.4943,-0.432531,-2.71209
31.5045,-0.386233,-2.52175
31.5143,-0.334792,-2.54747
31.5245,-0.417098,-2.69666
31.5344,-0.401666,-2.67608
31.5443,-0.401666,-2.62464
31.5544,-0.314215,-2.67608
31.5643,-0.350224,-2.56805
31.5744,-0.40681,-2.62464
31.5843,-0.427387,-2.61949
31.5945,-0.370801,-2.57834
31.6043,-0.375945,-2.58348
31.6142,-0.355368,-2.5629
31.6243,-0.375945,-2.63493
31.6345,-0.499405,-2.66579
31.6444,-0.319359,-2.52689
31.6541,-0.53027,-2.73267
31.6643,-0.375945,-2.56805
31.6744,-0.242197,-2.5166
31.6844,-0.463396,-2.74296
31.6942,-0.437675,-2.62464
31.7044,-0.226764,-2.50117
31.7145,-0.411954,-2.76354
31.7243,-0.447963,-2.57834
31.7344,-0.427387,-2.59377
31.7444,-0.509693,-2.71724
31.7541,-0.40681,-2.62978
31.7642,-0.360513,-2.55262
31.7742,-0.417098,-2.57834
31.7843,-0.417098,-2.61435
31.7942,-0.375945,-2.64521
31.8043,-0.396522,-2.64007
31.8142,-0.360513,-2.57834
31.8245,-0.350224,-2.61435
31.8345,-0.334792,-2.5629
31.8443,-0.370801,-2.57319
31.8542,-0.499405,-2.67608
31.8645,-0.273062,-2.51146
31.8743,-0.309071,-2.56805
31.8843,-0.437675,-2.69151
31.8942,-0.309071,-2.49603
31.9042,-0.386233,-2.68637
31.9143,-0.483973,-2.70695
31.9244,-0.144457,-2.50632
31.9343,-0.401666,-2.69151
31.9443,-0.417098,-2.54747
31.9542,-0.293638,-2.52175
31.9643,-0.381089,-2.6555
31.9743,-0.391378,-2.68123
31.9844,-0.34508,-2.52175
31.9942,-0.375945,-2.61435
32.0042,-0.447963,-2.54233
32.0141,-0.365657,-2.53718
32.0243,-0.360513,-2.60406
32.0343,-0.375945,-2.52689
32.0442,-0.339936,-2.61949
32.0543,-0.509693,-2.67608
32.0643,-0.309071,-2.54747
32.0743,-0.391378,-2.67094
32.0843,-0.473684,-2.63493
32.0942,-0.28335,-2.49088
32.1041,-0.46854,-2.72238
32.1142,-0.447963,-2.72238
32.1242,-0.324503,-2.58348
32.1341,-0.391378,-2.74296
32.1442,-0.216476,-2.47545
32.1543,-0.40681,-2.69666
32.1641,-0.381089,-2.48059
32.1741,-0.303927,-2.59377
32.1844,-0.483973,-2.70695
32.1944,-0.40681,-2.61435
32.2045,-0.329648,-2.5629
32.2144,-0.375945,-2.61949
32.2242,-0.40681,-2.56805
32.2347,-0.386233,-2.62464
32.2444,-0.386233,-2.63493
32.2543,-0.370801,-2.59377
32.2644,-0.355368,-2.67094
32.2744,-0.53027,-2.69666
32.2845,-0.365657,-2.58863
32.2943,-0.483973,-2.74296
32.3043,-0.319359,-2.5629
32.3143,-0.432531,-2.75839
32.3243,-0.381089,-2.60406
32.3342,-0.237052,-2.53204
32.3442,-0.489117,-2.67094
32.3544,-0.319359,-2.54233
32.3642,-0.175322,-2.55262
32.3742,-0.417098,-2.70695
32.3843,-0.458252,-2.59377
32.3942,-0.309071,-2.55262
32.4043,-0.483973,-2.66065
32.4142,-0.355368,-2.62978
32.4242,-0.339936,-2.61435
32.4344,-0.339936,-2.61949
32.4442,-0.360513,-2.53718
32.4541,-0.365657,-2.58863
32.4642,-0.396522,-2.65036
32.4742,-0.432531,-2.57319
32.4843,-0.355368,-2.68637
32.4943,-0.381089,-2.5629
32.5043,-0.375945,-2.59377
32.5142,-0.350224,-2.58863
32.5242,-0.381089,-2.64521
32.5343,-0.483973,-2.7481
32.5442,-0.355368,-2.59892
32.5543,-0.463396,-2.73781
32.5644,-0.319359,-2.59377
32.5743,-0.293638,-2.60406
32.5841,-0.360513,-2.57834
32.5943,-0.298783,-2.62978
32.6044,-0.437675,-2.69666
32.6143,-0.252485,-2.48574
32.6245,-0.437675,-2.72238
32.6341,-0.329648,-2.52689
32.6442,-0.432531,-2.75839
32.6543,-0.422243,-2.57834
32.6642,-0.288494,-2.58348
32.6742,-0.46854,-2.72753
32.6844,-0.293638,-2.48574
32.6943,-0.288494,-2.54747
32.7041,-0.478828,-2.69151
32.7143,-0.396522,-2.61949
32.7244,-0.34508,-2.59377
32.7345,-0.40681,-2.61435
32.7442,-0.432531,-2.66579
32.7543,-0.339936,-2.61949
32.7644,-0.339936,-2.64521
32.7743,-0.381089,-2.59377
32.7844,-0.370801,-2.64521
32.7943,-0.437675,-2.73267
32.8043,-0.314215,-2.57319
32.8142,-0.463396,-2.7018
32.8243,-0.40681,-2.60406
32.8345,-0.252485,-2.49603
32.8444,-0.442819,-2.7481
32.8545,-0.40681,-2.6555
32.8643,-0.226764,-2.46516
32.8743,-0.262773,-2.6092
32.8844,-0.442819,-2.7481
32.8942,-0.370801,-2.67094
32.9044,-0.360513,-2.66579
32.9142,-0.447963,-2.66579
