Time,Fz,Mz
101.55,-1.11156,-2.67094
101.561,-0.99839,-2.59892
101.57,-0.926371,-2.66065
101.58,-0.905795,-2.60406
101.59,-0.725749,-2.45487
101.6,-1.00353,-2.55776
101.61,-1.09613,-2.63493
101.62,-0.96238,-2.52175
101.629,-0.921227,-2.56805
101.64,-0.946948,-2.57834
101.65,-0.988101,-2.59377
101.661,-1.04983,-2.68123
101.67,-0.96238,-2.58348
101.68,-0.854353,-2.42401
101.69,-0.895506,-2.50632
101.7,-1.04469,-2.61949
101.711,-1.11671,-2.69151
101.721,-0.921227,-2.50117
101.73,-0.859497,-2.44458
101.74,-0.916083,-2.55776
101.75,-0.910939,-2.55776
101.76,-0.910939,-2.50632
101.77,-0.977813,-2.56805
101.78,-0.941804,-2.50632
101.79,-0.895506,-2.50632
101.801,-1.05498,-2.7018
101.81,-1.08584,-2.69151
101.82,-0.90065,-2.50632
101.83,-0.808055,-2.41372
101.84,-0.982957,-2.58348
101.85,-1.0344,-2.67094
101.86,-0.931515,-2.52689
101.871,-0.869785,-2.63493
101.88,-0.972669,-2.59892
101.89,-0.957236,-2.56805
101.9,-0.8132,-2.55776
101.91,-0.895506,-2.57319
101.92,-1.14243,-2.6555
101.93,-1.0344,-2.71209
101.94,-0.890362,-2.5166
101.949,-0.885218,-2.45487
101.961,-0.941804,-2.56805
101.971,-0.890362,-2.50117
101.98,-0.910939,-2.53718
101.99,-1.01382,-2.58348
102.001,-1.0344,-2.67608
102.011,-0.977813,-2.55776
102.02,-0.905795,-2.40857
102.03,-0.93666,-2.5629
102.041,-0.905795,-2.54233
102.051,-0.802911,-2.44973
102.06,-0.931515,-2.53204
102.071,-0.849209,-2.50632
102.08,-0.890362,-2.51146
102.091,-1.00353,-2.59892
102.101,-1.02411,-2.67094
102.11,-0.946948,-2.6092
102.121,-0.988101,-2.53718
102.131,-1.09098,-2.66065
102.141,-0.890362,-2.5629
102.151,-1.00868,-2.53204
102.161,-0.941804,-2.65036
102.171,-0.946948,-2.54747
102.18,-0.910939,-2.5166
102.19,-0.941804,-2.57834
102.2,-0.808055,-2.53718
102.21,-0.921227,-2.5166
102.22,-1.09098,-2.62464
102.23,-0.844065,-2.6092
102.241,-0.977813,-2.58348
102.251,-1.07041,-2.68123
102.26,-0.916083,-2.5629
102.27,-1.07041,-2.59377
102.28,-1.05498,-2.62464
102.291,-0.946948,-2.5629
102.3,-0.885218,-2.55776
102.31,-0.931515,-2.60406
102.32,-0.967525,-2.52689
102.33,-1.06012,-2.55776
102.34,-0.946948,-2.5629
102.351,-0.895506,-2.61435
102.36,-0.982957,-2.6092
102.371,-1.11156,-2.64521
102.38,-0.952092,-2.57834
102.391,-0.957236,-2.67094
102.401,-0.941804,-2.57834
102.41,-0.93666,-2.46516
102.421,-0.885218,-2.52175
102.43,-0.988101,-2.63493
102.441,-1.01897,-2.7018
102.451,-0.993245,-2.54747
102.461,-0.931515,-2.42401
102.471,-1.02925,-2.60406
102.48,-1.06526,-2.7018
102.49,-0.972669,-2.67094
102.5,-0.890362,-2.50117
102.511,-0.77719,-2.43429
102.521,-0.910939,-2.59892
102.531,-1.10127,-2.66065
102.54,-0.849209,-2.54747
102.551,-0.916083,-2.59377
102.56,-0.90065,-2.64007
102.571,-1.00868,-2.55776
102.581,-1.07555,-2.61435
102.591,-0.90065,-2.57319
102.601,-0.880074,-2.56805
102.611,-0.941804,-2.52689
102.62,-0.988101,-2.52175
102.63,-1.05498,-2.63493
102.64,-0.967525,-2.63493
102.651,-1.00353,-2.63493
102.661,-0.967525,-2.57834
102.67,-1.00353,-2.58348
102.681,-0.977813,-2.59892
102.691,-1.11671,-2.64521
102.7,-0.96238,-2.54233
102.71,-0.890362,-2.56805
102.721,-0.931515,-2.55776
102.731,-0.967525,-2.55776
102.74,-0.895506,-2.52689
102.751,-0.977813,-2.64521
102.761,-1.0344,-2.66579
102.771,-0.988101,-2.58863
102.78,-0.8132,-2.41372
102.791,-0.941804,-2.59377
102.8,-1.0344,-2.53204
102.81,-0.988101,-2.61949
102.82,-0.988101,-2.72238
102.83,-1.08584,-2.6555
102.841,-0.977813,-2.59892
102.85,-0.946948,-2.65036
102.86,-0.941804,-2.47545
102.871,-0.890362,-2.38799
102.881,-1.00868,-2.55776
102.89,-0.972669,-2.53718
102.9,-0.952092,-2.59892
102.91,-1.02925,-2.72753
102.921,-0.977813,-2.55776
102.93,-0.90065,-2.51146
102.941,-0.93666,-2.6092
102.951,-0.957236,-2.54747
102.96,-0.993245,-2.52689
102.971,-0.993245,-2.57319
102.98,-1.14243,-2.66065
102.99,-0.941804,-2.62978
103.001,-0.8132,-2.5166
103.011,-0.952092,-2.58863
103.021,-0.905795,-2.59377
103.03,-1.00353,-2.52689
103.041,-0.859497,-2.40343
103.05,-0.941804,-2.5629
103.06,-0.859497,-2.40343
103.071,-0.926371,-2.51146
103.081,-0.993245,-2.48574
103.091,-0.99839,-2.55262
103.101,-1.0807,-2.68637
103.11,-1.04983,-2.6555
103.121,-0.977813,-2.66579
103.131,-1.05498,-2.68637
103.141,-0.941804,-2.58348
103.151,-0.952092,-2.62464
103.16,-0.993245,-2.51146
103.171,-0.844065,-2.48574
103.18,-0.880074,-2.53204
103.19,-1.04983,-2.68123
103.2,-0.864641,-2.6092
103.211,-1.04983,-2.68637
103.221,-0.957236,-2.61435
103.23,-1.04983,-2.70695
103.241,-0.99839,-2.64007
103.251,-1.00353,-2.65036
103.261,-0.905795,-2.56805
103.27,-1.04469,-2.71209
103.28,-0.890362,-2.55262
103.291,-0.977813,-2.64521
103.301,-0.916083,-2.53204
103.31,-0.921227,-2.66065
103.321,-0.87493,-2.63493
103.331,-0.982957,-2.67094
103.34,-0.90065,-2.55776
103.351,-1.04469,-2.73267
103.361,-0.895506,-2.41372
103.37,-0.982957,-2.66579
103.381,-0.90065,-2.50117
103.391,-1.03954,-2.58348
103.401,-0.859497,-2.57319
103.41,-1.00868,-2.73781
103.421,-0.797767,-2.58348
103.43,-1.04983,-2.69666
103.441,-0.895506,-2.66579
103.451,-1.06526,-2.73267
103.461,-0.859497,-2.53204
103.471,-0.972669,-2.71724
103.48,-0.946948,-2.57319
103.491,-1.0807,-2.68637
103.5,-1.10642,-2.67094
103.51,-0.957236,-2.55262
103.521,-0.96238,-2.58863
103.53,-0.993245,-2.44973
103.54,-1.09613,-2.71209
103.551,-0.993245,-2.5629
103.561,-0.916083,-2.54747
103.57,-0.99839,-2.53718
103.58,-1.03954,-2.66579
103.59,-0.977813,-2.55776
103.6,-0.941804,-2.56805
103.611,-0.916083,-2.65036
103.621,-0.93666,-2.57834
103.631,-1.04983,-2.70695
103.641,-0.931515,-2.57319
103.651,-1.04983,-2.72238
103.66,-0.993245,-2.56805
103.671,-1.02925,-2.65036
103.681,-0.977813,-2.58863
103.69,-0.977813,-2.54747
103.701,-1.02411,-2.38799
103.71,-0.849209,-2.46002
103.721,-0.90065,-2.52175
103.731,-1.10127,-2.68123
103.74,-1.00868,-2.71209
103.75,-1.02925,-2.6555
103.76,-1.02411,-2.7018
103.771,-0.972669,-2.62978
103.781,-1.07555,-2.66579
103.791,-0.895506,-2.52175
103.8,-0.96238,-2.48059
103.811,-0.946948,-2.52689
103.821,-0.957236,-2.47545
103.831,-0.952092,-2.53718
103.839,-0.87493,-2.46002
103.85,-0.90065,-2.55262
103.86,-0.957236,-2.49603
103.871,-0.931515,-2.5629
103.881,-0.818344,-2.48059
103.891,-0.988101,-2.55776
103.901,-0.982957,-2.66065
103.911,-0.93666,-2.54747
103.921,-1.08584,-2.68637
103.93,-0.946948,-2.57834
103.94,-1.09098,-2.66065
103.951,-0.977813,-2.58348
103.96,-1.07041,-2.67608
103.97,-0.967525,-2.59892
103.981,-1.05498,-2.66065
103.99,-1.00353,-2.58348
104,-1.06012,-2.68637
104.01,-0.957236,-2.57834
104.021,-0.993245,-2.57834
104.031,-0.99839,-2.60406
104.04,-0.895506,-2.5166
104.051,-0.967525,-2.57834
104.06,-0.890362,-2.52689
104.07,-0.972669,-2.57834
104.08,-0.90065,-2.52689
104.091,-0.993245,-2.60406
104.1,-1.01897,-2.56805
104.11,-0.952092,-2.58348
104.121,-1.06012,-2.64521
104.131,-0.946948,-2.60406
104.141,-1.01897,-2.65036
104.151,-0.967525,-2.5629
104.16,-0.910939,-2.58348
104.171,-1.02411,-2.60406
104.181,-0.946948,-2.59377
104.191,-0.988101,-2.57319
104.2,-1.07555,-2.68123
104.21,-1.03954,-2.56805
104.221,-1.12699,-2.68637
104.231,-1.01897,-2.47031
104.24,-0.895506,-2.53204
104.251,-0.972669,-2.60406
104.26,-0.993245,-2.60406
104.271,-0.967525,-2.55776
104.281,-1.05498,-2.72238
104.29,-1.08584,-2.62978
104.301,-0.988101,-2.61435
104.31,-1.04469,-2.69666
104.321,-0.910939,-2.47031
104.331,-0.864641,-2.53718
104.341,-0.993245,-2.5166
104.35,-0.833776,-2.48574
104.361,-0.977813,-2.58863
104.37,-0.931515,-2.52175
104.381,-0.957236,-2.59892
104.391,-1.06526,-2.67608
104.401,-0.967525,-2.56805
104.41,-0.885218,-2.5166
104.421,-0.885218,-2.51146
104.431,-1.0344,-2.60406
104.441,-1.06526,-2.66579
104.451,-1.01382,-2.54233
104.461,-0.859497,-2.38285
104.471,-0.905795,-2.54747
104.48,-1.00353,-2.66579
104.491,-1.00353,-2.68637
104.501,-0.859497,-2.58348
104.511,-1.01897,-2.49603
104.521,-0.96238,-2.50117
104.53,-0.905795,-2.54747
104.541,-0.910939,-2.53204
104.551,-0.941804,-2.62464
104.561,-1.04983,-2.69151
104.571,-1.01382,-2.58348
104.581,-0.828632,-2.41886
104.591,-0.916083,-2.5166
104.601,-1.04983,-2.71209
104.611,-1.05498,-2.67094
104.621,-0.972669,-2.50117
104.631,-0.808055,-2.52689
104.64,-0.96238,-2.64007
104.651,-1.09613,-2.64007
104.661,-0.967525,-2.53718
104.671,-1.02411,-2.55262
104.681,-1.00868,-2.5629
104.69,-0.931515,-2.64521
104.7,-0.864641,-2.58348
104.711,-0.96238,-2.58348
104.721,-0.967525,-2.48574
104.731,-0.977813,-2.54747
104.741,-1.00353,-2.62464
104.751,-0.844065,-2.5166
104.761,-0.941804,-2.57319
104.771,-1.00868,-2.6092
104.781,-0.941804,-2.5166
104.791,-0.99839,-2.60406
104.801,-0.99839,-2.69151
104.811,-0.952092,-2.52175
104.821,-0.993245,-2.49088
104.83,-1.08584,-2.61949
104.841,-0.926371,-2.50117
104.851,-0.885218,-2.49603
104.861,-0.910939,-2.6092
104.871,-0.988101,-2.53204
104.881,-1.05498,-2.66579
104.891,-1.01897,-2.58863
104.901,-0.864641,-2.43944
104.911,-1.08584,-2.57319
104.921,-0.941804,-2.51146
104.931,-0.864641,-2.47031
104.941,-0.931515,-2.6092
104.951,-0.952092,-2.46002
104.961,-0.93666,-2.48059
104.971,-0.957236,-2.52689
104.981,-0.83892,-2.53204
104.991,-0.916083,-2.52689
105.001,-1.06526,-2.64521
105.011,-1.06012,-2.68123
105.021,-0.941804,-2.53718
105.031,-0.766902,-2.5166
105.041,-0.952092,-2.64007
105.05,-1.06526,-2.65036
105.061,-0.916083,-2.5166
105.071,-0.982957,-2.61435
105.081,-1.00868,-2.66579
105.091,-0.941804,-2.54747
105.101,-1.05498,-2.61435
105.111,-1.07555,-2.69151
105.121,-0.90065,-2.51146
105.131,-1.01897,-2.54747
105.141,-0.972669,-2.53718
105.151,-0.931515,-2.50632
105.161,-1.06526,-2.65036
105.17,-0.977813,-2.59377
105.181,-0.797767,-2.44458
105.191,-0.96238,-2.57319
105.201,-1.00353,-2.54233
105.211,-1.01382,-2.55776
105.22,-0.96238,-2.62978
105.23,-0.972669,-2.65036
105.24,-0.941804,-2.57834
105.251,-1.02925,-2.53718
105.261,-0.967525,-2.54233
105.27,-0.833776,-2.55262
105.281,-0.931515,-2.40343
105.291,-0.972669,-2.51146
105.3,-1.06012,-2.57834
105.311,-0.967525,-2.55262
105.321,-0.792623,-2.44973
105.331,-0.926371,-2.52689
105.341,-1.08584,-2.67094
105.351,-1.09613,-2.68637
105.361,-1.01897,-2.48059
105.371,-1.12185,-2.6555
105.381,-0.96238,-2.58348
105.391,-1.00868,-2.46516
105.401,-1.03954,-2.6555
105.411,-0.941804,-2.54747
105.421,-0.802911,-2.42915
105.431,-0.921227,-2.53204
105.441,-0.952092,-2.70695
105.451,-0.869785,-2.50632
105.46,-0.90065,-2.51146
105.471,-0.941804,-2.58348
105.481,-0.895506,-2.54233
105.491,-0.977813,-2.59892
105.501,-1.03954,-2.67094
105.511,-0.977813,-2.57834
105.521,-1.11156,-2.64007
105.531,-0.96238,-2.59377
105.541,-0.802911,-2.48059
105.551,-0.988101,-2.52689
105.561,-1.06526,-2.59377
105.571,-0.910939,-2.53718
105.581,-0.946948,-2.55776
105.591,-0.802911,-2.40857
105.601,-0.941804,-2.61435
105.611,-0.941804,-2.55776
105.621,-0.96238,-2.57834
105.63,-0.941804,-2.52689
105.64,-0.8132,-2.41372
105.651,-0.895506,-2.54747
105.66,-0.905795,-2.60406
105.671,-0.854353,-2.49603
105.681,-1.05498,-2.58863
105.691,-1.02925,-2.75325
105.701,-0.941804,-2.5629
105.711,-0.957236,-2.58348
105.721,-1.02925,-2.6092
105.731,-0.916083,-2.53204
105.741,-1.06526,-2.68637
105.751,-0.916083,-2.5629
105.761,-0.993245,-2.5629
105.77,-0.952092,-2.58348
105.781,-0.988101,-2.53718
105.791,-0.967525,-2.57319
105.801,-0.818344,-2.44458
105.811,-0.972669,-2.55776
105.821,-0.910939,-2.5166
105.831,-0.864641,-2.40343
105.841,-0.946948,-2.53718
105.851,-0.921227,-2.49088
105.861,-1.06526,-2.57319
105.871,-0.977813,-2.58863
105.881,-0.854353,-2.44458
105.89,-0.926371,-2.50117
105.9,-1.08584,-2.64521
105.91,-1.01897,-2.70695
105.92,-0.905795,-2.48574
105.93,-0.890362,-2.42401
105.94,-1.06012,-2.5629
105.95,-1.09613,-2.57834
105.96,-0.957236,-2.6092
105.97,-0.967525,-2.53718
105.98,-1.00868,-2.54233
105.99,-0.988101,-2.59892
106,-0.854353,-2.48574
106.01,-0.885218,-2.57834
106.021,-0.993245,-2.50117
106.03,-1.05498,-2.61949
106.041,-0.952092,-2.5629
106.051,-0.818344,-2.48059
106.06,-0.977813,-2.55262
106.071,-0.941804,-2.5629
106.08,-0.941804,-2.53204
106.091,-0.926371,-2.61435
106.1,-0.946948,-2.64521
106.11,-0.967525,-2.48059
106.12,-1.07555,-2.71209
106.131,-1.0807,-2.68123
106.14,-0.952092,-2.38285
106.151,-1.04983,-2.55262
106.16,-0.982957,-2.5629
106.171,-0.977813,-2.64007
106.18,-1.07041,-2.6555
106.19,-0.977813,-2.56805
106.201,-0.895506,-2.5629
106.21,-0.946948,-2.56805
106.22,-1.06526,-2.61949
106.231,-1.13728,-2.68123
106.241,-0.916083,-2.50117
106.251,-0.828632,-2.53718
106.26,-0.993245,-2.61435
106.271,-1.10642,-2.6555
106.281,-0.988101,-2.53718
106.291,-0.844065,-2.55262
106.3,-0.905795,-2.55776
106.31,-0.977813,-2.5629
106.32,-1.02411,-2.5629
106.331,-0.993245,-2.57319
106.341,-0.864641,-2.40857
106.351,-0.90065,-2.58348
106.361,-1.02925,-2.7018
106.371,-1.12699,-2.68637
106.381,-0.967525,-2.54233
106.391,-1.06012,-2.61949
106.401,-0.96238,-2.54747
106.411,-0.946948,-2.52175
106.421,-1.01897,-2.50117
106.431,-0.96238,-2.56805
106.441,-0.967525,-2.68637
106.451,-0.952092,-2.59892
106.46,-1.07041,-2.7018
106.471,-1.04469,-2.69151
106.481,-1.01382,-2.39828
106.491,-1.12699,-2.68123
106.501,-0.988101,-2.5629
106.511,-0.941804,-2.54233
106.521,-1.04983,-2.59377
106.531,-0.957236,-2.54233
106.541,-0.792623,-2.44458
106.551,-1.00353,-2.55776
106.561,-0.941804,-2.5166
106.571,-0.99839,-2.55776
106.581,-0.982957,-2.54747
106.591,-1.02925,-2.52175
106.601,-1.08584,-2.6092
106.611,-1.00353,-2.57319
106.621,-0.941804,-2.41372
106.631,-1.04469,-2.62978
106.641,-0.890362,-2.50117
106.651,-1.05498,-2.5629
106.661,-0.957236,-2.62978
106.67,-0.952092,-2.65036
106.681,-0.967525,-2.61949
106.69,-0.921227,-2.54747
106.701,-0.952092,-2.58863
106.711,-0.946948,-2.65036
106.721,-0.977813,-2.57319
106.731,-0.946948,-2.55262
106.741,-0.926371,-2.53718
106.751,-1.00868,-2.68637
106.76,-0.890362,-2.52689
106.771,-1.05498,-2.59377
106.781,-0.988101,-2.62978
106.791,-0.787479,-2.43429
106.8,-0.941804,-2.59377
106.81,-0.910939,-2.52689
106.82,-0.977813,-2.54747
106.831,-0.972669,-2.55776
106.841,-1.07041,-2.60406
106.851,-1.01382,-2.7018
106.861,-0.982957,-2.53718
106.871,-0.952092,-2.54747
106.881,-1.07555,-2.68637
106.891,-0.967525,-2.54747
106.901,-0.90065,-2.52689
106.911,-0.99839,-2.48574
106.921,-0.972669,-2.59377
106.931,-0.99839,-2.57834
106.941,-0.99839,-2.54233
106.951,-0.885218,-2.57319
106.961,-0.905795,-2.50117
106.971,-0.967525,-2.51146
106.981,-0.967525,-2.57834
106.991,-1.00868,-2.56805
107.001,-0.885218,-2.52175
107.011,-0.96238,-2.48574
107.021,-0.90065,-2.52689
107.031,-1.04469,-2.59377
107.041,-0.957236,-2.5629
107.051,-0.946948,-2.62464
107.06,-1.04469,-2.51146
107.071,-0.90065,-2.57319
107.081,-0.972669,-2.60406
107.091,-0.905795,-2.5629
107.1,-0.910939,-2.54747
107.11,-0.967525,-2.54747
107.121,-0.859497,-2.38799
107.131,-1.07555,-2.56805
107.141,-0.946948,-2.52175
107.151,-1.10642,-2.62464
107.161,-0.890362,-2.56805
107.171,-0.99839,-2.56805
107.181,-0.787479,-2.5629
107.19,-0.926371,-2.54233
107.201,-0.988101,-2.6092
107.211,-0.808055,-2.52689
107.221,-0.977813,-2.54233
107.231,-0.854353,-2.53204
107.241,-0.99839,-2.6555
107.251,-0.967525,-2.6092
107.261,-0.905795,-2.57834
107.271,-0.972669,-2.51146
107.281,-0.972669,-2.58348
107.291,-1.02411,-2.58348
107.301,-1.07555,-2.7018
107.311,-0.844065,-2.52689
107.321,-0.921227,-2.52689
107.331,-0.93666,-2.46516
107.341,-0.977813,-2.5629
107.351,-1.10642,-2.59892
107.361,-0.83892,-2.40857
107.371,-1.06012,-2.68637
107.381,-0.931515,-2.5629
107.391,-1.01897,-2.67608
107.401,-0.905795,-2.5166
107.411,-0.854353,-2.56805
107.421,-0.926371,-2.48059
107.431,-1.09613,-2.69666
107.441,-0.977813,-2.6092
107.451,-0.972669,-2.58348
107.46,-1.10127,-2.57834
107.471,-0.99839,-2.47545
107.481,-1.07041,-2.66065
107.49,-0.854353,-2.47031
107.5,-0.946948,-2.56805
107.511,-0.910939,-2.52175
107.52,-1.05498,-2.72753
107.531,-0.952092,-2.57834
107.541,-0.952092,-2.58348
107.551,-1.10127,-2.63493
107.561,-0.988101,-2.5629
107.57,-0.982957,-2.48059
107.581,-1.01897,-2.55262
107.59,-0.87493,-2.45487
107.601,-0.931515,-2.50632
107.611,-0.849209,-2.55776
107.621,-0.99839,-2.52689
107.63,-0.982957,-2.59892
107.64,-0.833776,-2.46002
107.651,-1.01897,-2.59377
107.66,-0.967525,-2.60406
107.67,-0.916083,-2.55776
107.681,-1.07041,-2.61435
107.691,-0.952092,-2.55776
107.701,-0.921227,-2.59377
107.711,-1.04469,-2.61949
107.721,-0.946948,-2.56805
107.731,-1.00353,-2.58348
107.741,-0.96238,-2.52689
107.751,-0.957236,-2.61949
107.761,-0.905795,-2.5629
107.771,-1.00868,-2.6555
107.781,-0.859497,-2.44973
107.791,-1.10642,-2.64007
107.801,-0.988101,-2.60406
107.81,-0.890362,-2.50117
107.821,-1.00868,-2.61949
107.831,-1.01382,-2.51146
107.841,-0.957236,-2.58863
107.851,-0.96238,-2.55776
107.861,-0.96238,-2.65036
107.871,-0.982957,-2.53718
107.881,-0.972669,-2.55776
107.891,-0.972669,-2.56805
107.901,-1.04983,-2.68637
107.91,-0.916083,-2.53204
107.92,-0.895506,-2.5166
107.93,-1.07555,-2.67608
107.941,-0.96238,-2.54747
107.951,-0.952092,-2.58863
107.961,-0.957236,-2.51146
107.97,-0.921227,-2.58863
107.98,-1.09613,-2.66579
107.99,-0.952092,-2.51146
108,-0.895506,-2.50632
108.01,-0.972669,-2.57834
108.02,-1.00868,-2.5629
108.03,-0.99839,-2.55262
108.04,-0.87493,-2.53718
108.05,-1.01382,-2.74296
108.06,-1.06526,-2.65036
108.07,-0.885218,-2.57319
108.08,-0.972669,-2.5166
108.09,-0.921227,-2.49603
108.1,-1.07555,-2.64007
108.11,-0.93666,-2.53204
108.12,-0.946948,-2.49603
108.13,-1.03954,-2.62464
108.14,-1.09613,-2.64521
108.15,-0.931515,-2.54233
108.16,-1.00868,-2.57834
108.17,-0.99839,-2.52689
108.18,-0.96238,-2.64521
108.19,-0.941804,-2.50117
108.2,-0.926371,-2.51146
108.21,-0.967525,-2.68123
108.22,-1.07041,-2.73781
108.23,-0.93666,-2.49088
108.24,-0.926371,-2.53204
108.25,-0.957236,-2.62464
108.26,-1.04469,-2.66065
108.27,-0.921227,-2.57319
108.28,-1.01897,-2.54233
108.29,-0.957236,-2.60406
108.3,-1.06012,-2.66579
108.31,-0.910939,-2.53204
108.32,-0.921227,-2.46002
108.33,-1.09098,-2.7018
108.34,-0.952092,-2.49088
108.35,-0.988101,-2.6092
108.36,-0.921227,-2.50117
108.37,-1.01897,-2.53718
108.38,-0.957236,-2.55262
108.39,-0.972669,-2.52689
108.4,-1.00353,-2.53204
108.41,-1.01897,-2.6555
108.42,-0.982957,-2.57834
108.43,-0.931515,-2.50632
108.441,-1.02411,-2.68637
108.451,-0.910939,-2.51146
108.461,-0.988101,-2.64007
108.471,-0.890362,-2.54233
108.481,-1.06526,-2.65036
108.491,-0.921227,-2.59892
108.501,-0.988101,-2.6092
108.511,-0.802911,-2.49603
108.521,-0.982957,-2.63493
108.531,-0.96238,-2.64007
108.541,-0.869785,-2.47031
108.55,-1.05498,-2.61435
108.561,-0.988101,-2.58348
108.571,-0.880074,-2.62978
108.581,-1.10127,-2.55776
108.591,-0.988101,-2.56805
108.601,-1.07041,-2.6555
108.61,-0.8132,-2.59377
108.621,-1.04469,-2.58348
108.631,-0.993245,-2.54747
108.641,-1.08584,-2.67094
108.651,-0.931515,-2.57319
108.661,-0.910939,-2.60406
108.671,-0.931515,-2.47031
108.681,-0.946948,-2.5629
108.691,-1.00353,-2.51146
108.7,-1.06012,-2.67608
108.711,-0.977813,-2.54233
108.721,-0.993245,-2.68637
108.731,-0.828632,-2.48059
108.741,-0.982957,-2.5629
108.751,-0.916083,-2.48059
108.76,-1.0344,-2.59377
108.771,-0.905795,-2.61949
108.781,-0.988101,-2.63493
108.791,-0.83892,-2.41372
108.801,-0.916083,-2.55776
108.81,-0.869785,-2.49088
108.821,-1.07555,-2.73781
108.83,-0.957236,-2.57834
108.841,-1.09613,-2.64521
108.851,-1.10127,-2.69666
108.861,-0.988101,-2.52175
108.871,-0.828632,-2.55776
108.881,-0.993245,-2.52175
108.891,-0.993245,-2.5166
108.9,-0.921227,-2.45487
108.91,-1.10642,-2.66579
108.921,-0.988101,-2.56805
108.931,-1.08584,-2.66065
108.941,-0.941804,-2.54747
108.95,-0.972669,-2.64521
108.961,-0.808055,-2.45487
108.97,-1.02925,-2.54233
108.981,-0.952092,-2.5166
108.991,-1.06012,-2.62978
109.001,-0.972669,-2.56805
109.011,-0.977813,-2.59892
109.021,-1.07555,-2.62978
109.031,-0.988101,-2.50117
109.041,-0.83892,-2.42915
109.051,-0.946948,-2.50117
109.061,-0.885218,-2.49088
109.071,-0.823488,-2.5166
109.081,-0.905795,-2.54233
109.091,-0.90065,-2.53718
109.101,-0.957236,-2.52689
109.111,-0.96238,-2.54747
109.121,-0.8132,-2.40857
109.131,-0.895506,-2.51146
109.141,-0.982957,-2.62978
109.151,-0.921227,-2.54233
109.161,-0.99839,-2.59377
109.171,-1.07041,-2.63493
109.181,-0.977813,-2.59892
109.191,-0.941804,-2.58863
109.201,-0.972669,-2.55776
109.211,-1.0344,-2.57319
109.221,-1.11156,-2.64007
109.231,-0.957236,-2.59377
109.241,-0.895506,-2.45487
109.251,-0.982957,-2.57319
109.261,-0.931515,-2.5629
109.271,-0.926371,-2.47031
109.281,-0.96238,-2.54747
109.29,-0.99839,-2.49603
109.3,-0.957236,-2.50632
109.311,-1.02925,-2.6092
109.32,-0.93666,-2.6092
109.33,-0.910939,-2.58348
109.34,-1.07555,-2.66065
109.35,-1.03954,-2.70695
109.361,-1.01382,-2.55262
109.371,-1.05498,-2.59892
109.381,-0.982957,-2.55776
109.39,-0.946948,-2.50117
109.4,-1.0344,-2.54747
109.411,-0.972669,-2.59892
109.42,-0.808055,-2.47545
109.431,-0.926371,-2.58348
109.44,-1.07041,-2.67608
109.451,-1.03954,-2.64007
109.461,-0.977813,-2.57319
109.471,-0.96238,-2.6092
109.481,-0.977813,-2.56805
109.491,-0.921227,-2.59892
109.5,-0.941804,-2.53204
109.511,-0.921227,-2.54233
109.52,-1.0807,-2.66579
109.531,-1.07555,-2.68123
109.541,-0.941804,-2.50117
109.551,-0.972669,-2.57834
109.561,-0.93666,-2.55262
109.571,-0.99839,-2.62464
109.58,-0.895506,-2.57319
109.591,-1.06526,-2.67608
109.601,-0.993245,-2.58863
109.611,-0.849209,-2.47031
109.62,-0.96238,-2.62464
109.631,-0.99839,-2.52175
109.641,-0.859497,-2.48059
109.65,-0.926371,-2.54233
109.661,-0.916083,-2.52175
109.671,-0.808055,-2.47545
109.681,-1.00353,-2.59892
109.691,-1.07555,-2.67094
109.701,-0.977813,-2.63493
109.711,-0.880074,-2.57834
109.721,-1.04469,-2.69151
109.731,-0.988101,-2.5166
109.741,-0.849209,-2.38799
109.751,-0.895506,-2.55262
109.761,-0.90065,-2.55776
109.771,-0.885218,-2.54233
109.781,-0.988101,-2.57319
109.791,-1.12185,-2.70695
109.801,-1.01382,-2.55776
109.811,-0.931515,-2.46516
109.821,-1.01382,-2.53718
109.831,-0.90065,-2.58348
109.841,-0.90065,-2.48574
109.851,-1.0807,-2.58863
109.861,-0.988101,-2.56805
109.871,-1.04469,-2.67094
109.881,-0.957236,-2.61435
109.891,-0.941804,-2.51146
109.901,-1.03954,-2.6092
109.911,-0.946948,-2.52689
109.921,-0.859497,-2.43944
109.931,-0.916083,-2.50117
109.941,-0.982957,-2.57319
109.951,-0.99839,-2.55262
109.961,-1.01897,-2.55776
109.971,-1.01897,-2.69666
109.981,-0.916083,-2.5166
109.991,-1.06012,-2.58863
110.001,-1.10127,-2.68123
110.011,-0.972669,-2.58863
110.021,-0.931515,-2.46002
110.031,-0.921227,-2.52689
110.041,-1.04469,-2.63493
110.051,-0.916083,-2.57319
110.061,-1.01897,-2.55262
110.071,-0.921227,-2.63493
110.081,-0.885218,-2.54747
110.091,-1.01897,-2.59377
110.101,-0.96238,-2.6092
110.111,-0.916083,-2.5166
110.121,-1.03954,-2.65036
110.131,-0.946948,-2.66579
110.141,-1.00353,-2.56805
110.151,-1.07041,-2.64521
110.161,-0.952092,-2.50117
110.171,-1.00353,-2.61435
110.181,-0.93666,-2.61435
110.191,-1.00353,-2.54747
110.201,-1.04469,-2.64007
110.211,-1.01382,-2.62464
110.221,-1.01382,-2.54747
110.231,-0.921227,-2.58348
110.241,-0.921227,-2.54233
110.251,-0.910939,-2.66065
110.261,-0.854353,-2.53718
110.271,-0.988101,-2.52689
110.281,-0.90065,-2.50117
