23.9163,INFO  toop position sent successfully
23.9205,INFO  toop position sent successfully
23.9246,INFO  toop position sent successfully
23.9288,INFO  toop position sent successfully
23.9329,INFO  toop position sent successfully
23.937,INFO  toop position sent successfully
23.9411,INFO  toop position sent successfully
23.9452,INFO  toop position sent successfully
23.9493,INFO  toop position sent successfully
23.9535,INFO  toop position sent successfully
23.9577,INFO  toop position sent successfully
23.9619,INFO  toop position sent successfully
23.9659,INFO  toop position sent successfully
23.97,INFO  toop position sent successfully
23.9741,INFO  toop position sent successfully
23.9783,INFO  toop position sent successfully
23.9823,INFO  toop position sent successfully
23.9867,INFO  toop position sent successfully
23.9909,INFO  toop position sent successfully
23.995,INFO  toop position sent successfully
23.999,INFO  toop position sent successfully
24.0031,INFO  toop position sent successfully
24.0072,INFO  toop position sent successfully
24.0113,INFO  toop position sent successfully
24.0155,INFO  toop position sent successfully
24.0195,INFO  toop position sent successfully
24.0236,INFO  toop position sent successfully
24.0278,INFO  toop position sent successfully
24.0322,INFO  toop position sent successfully
24.036,INFO  toop position sent successfully
24.04,INFO  toop position sent successfully
24.0441,INFO  toop position sent successfully
24.0482,INFO  toop position sent successfully
24.0524,INFO  toop position sent successfully
24.0565,INFO  toop position sent successfully
24.0608,INFO  toop position sent successfully
24.0649,INFO  toop position sent successfully
24.069,INFO  toop position sent successfully
24.0732,INFO  toop position sent successfully
24.0772,INFO  toop position sent successfully
24.0813,INFO  toop position sent successfully
24.0854,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.0896,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.0937,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.0979,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.102,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1061,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1102,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1142,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1183,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1225,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1266,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1308,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1349,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1391,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1431,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1472,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1513,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1554,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1596,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1638,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1679,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.172,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.176,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1801,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1843,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1884,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1926,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.1968,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.201,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2049,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2091,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2132,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2172,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2214,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2255,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2297,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2338,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2379,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.242,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2461,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2501,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2542,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2583,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2625,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2665,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2707,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2748,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.279,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.283,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2871,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2913,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2953,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.2994,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3035,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3076,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.312,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.316,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3201,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3241,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3283,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3324,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3365,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3406,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3448,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3489,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3531,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3571,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3613,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3653,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3695,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3735,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3778,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3819,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.386,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3902,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3943,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.3984,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.4025,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.4067,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.4108,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.4149,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.419,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.4231,ERROR  Tool position sending failed : Failed to parse SystemState message.
24.4272,ERROR  Tool position sending failed : Failed to parse SystemState message.
