6.241842, f1
6.242152, f2
6.242399, g
6.242607, h
6.242701, a
6.244290, c
6.245852, f1
6.246162, f2
6.246384, g
6.246603, h
6.246690, a
6.248290, c
6.249837, f1
6.250147, f2
6.250378, g
6.250656, h
6.250746, a
6.252286, c
6.253842, f1
6.254152, f2
6.254403, g
6.254714, h
6.254863, a
6.256279, c
6.257800, f1
6.258110, f2
6.258319, g
6.258588, h
6.258785, a
6.260305, c
6.261855, f1
6.262165, f2
6.262389, g
6.262633, h
6.262740, a
6.264283, c
6.265820, f1
6.266134, f2
6.266372, g
6.266600, h
6.266709, a
6.268294, c
6.269831, f1
6.270140, f2
6.270360, g
6.270600, h
6.270707, a
6.272290, c
6.273822, f1
6.274129, f2
6.274361, g
6.274577, h
6.274675, a
6.276305, c
6.277791, f1
6.278102, f2
6.278295, g
6.278463, h
6.278558, a
6.280311, c
6.281806, f1
6.282123, f2
6.282330, g
6.282571, h
6.282703, a
6.284304, c
6.285769, f1
6.286076, f2
6.286262, g
6.286407, h
6.286595, a
6.288286, c
6.289757, f1
6.290056, f2
6.290291, g
6.290536, h
6.290710, a
6.292322, c
6.293830, f1
6.294141, f2
6.294358, g
6.294563, h
6.294686, a
6.296293, c
6.297732, f1
6.298052, f2
6.298269, g
6.298621, h
6.298853, a
6.300318, c
6.301804, f1
6.302125, f2
6.302301, g
6.302485, h
6.302604, a
6.304289, c
6.305748, f1
6.306078, f2
6.306289, g
6.306467, h
6.306643, a
6.308290, c
6.309792, f1
6.310103, f2
6.310398, g
6.310534, h
6.310636, a
6.312365, c
6.313825, f1
6.314264, f2
6.314539, g
6.314580, f1
6.314765, h
6.314873, a
6.316303, c
6.317815, f1
6.318121, f2
6.318351, g
6.318616, h
6.318815, a
6.320299, c
6.321799, f1
6.322107, f2
6.322356, g
6.322670, h
6.322803, a
6.324280, c
6.325760, f1
6.326082, f2
6.326287, g
6.326595, h
6.326684, a
6.328279, c
6.329741, f1
6.330055, f2
6.330297, g
6.330468, h
6.330646, a
6.332312, c
6.333700, f1
6.333961, f2
6.334159, g
6.334437, h
6.334540, a
6.336493, c
6.337650, f1
6.337943, f2
6.338153, g
6.338358, h
6.338593, a
6.340305, c
6.341741, f1
6.342064, f2
6.342413, g
6.342522, h
6.342684, a
6.344287, c
6.345702, f1
6.346025, f2
6.346278, g
6.346539, h
6.346678, a
6.348309, c
6.349681, f1
6.349980, f2
6.350222, g
6.350520, h
6.350618, a
6.352473, c
6.353671, f1
6.353972, f2
6.354295, g
6.354548, h
6.354647, a
6.356286, c
6.357769, f1
6.358147, f2
6.358396, g
6.358699, h
6.358822, a
6.360345, c
6.361686, f1
6.361984, f2
6.362293, g
6.362500, h
6.362687, a
6.364322, c
6.365647, f1
6.365953, f2
6.366338, g
6.366564, h
6.366681, a
6.368289, c
6.369671, f1
6.369981, f2
6.370217, g
6.370442, h
6.370619, a
6.372296, c
6.373733, f1
6.374050, f2
6.374306, g
6.374588, h
6.374754, a
6.376163, d
6.376329, c
6.377677, f1
6.377992, f2
6.378307, g
6.378586, h
6.378605, a
6.380352, c
6.381670, f1
6.381979, f2
6.382281, g
6.382458, h
6.382488, a
6.384335, c
6.385738, f1
6.386127, f2
6.386408, g
6.386616, h
6.386685, a
6.388294, c
6.389734, f1
6.390149, f2
6.390355, g
6.390587, h
6.390682, a
6.390789, e
6.392328, c
6.393642, f1
6.393954, f2
6.394160, g
6.394259, f1
6.394393, h
6.394505, a
6.396322, c
6.397704, f1
6.397994, f2
6.398261, g
6.398492, h
6.398655, a
6.400112, f1
6.400286, c
6.401771, f1
6.402088, f2
6.402358, g
6.402655, h
6.402774, a
6.404286, c
6.405770, f1
6.406080, f2
6.406350, g
6.406577, h
6.406720, a
6.408264, c
6.409749, f1
6.410049, f2
6.410316, g
6.410548, h
6.410695, a
6.412365, c
6.413746, f1
6.414051, f2
6.414295, g
6.414547, h
6.414700, a
6.416304, c
6.417772, f1
6.418080, f2
6.418379, g
6.418652, h
6.418768, a
6.420288, c
6.421779, f1
6.422087, f2
6.422343, g
6.422611, h
6.422832, a
6.424275, c
6.425672, f1
6.425975, f2
6.426206, g
6.426460, h
6.426633, a
6.428295, c
6.429727, f1
6.430035, f2
6.430278, g
6.430556, h
6.430684, a
6.432273, c
6.433731, f1
6.434034, f2
6.434261, g
6.434532, h
6.434648, a
6.436303, c
6.437739, f1
6.438047, f2
6.438273, g
6.438589, h
6.438801, a
6.440295, c
6.441701, f1
6.442017, f2
6.442268, g
6.442524, h
6.442649, a
6.444318, c
6.445694, f1
6.445983, f2
6.446218, g
6.446496, h
6.446621, a
6.448336, c
6.449727, f1
6.450032, f2
6.450302, g
6.450544, h
6.450695, a
6.452281, c
6.453738, f1
6.454046, f2
6.454293, g
6.454637, h
6.454751, a
6.456264, c
6.457745, f1
6.458064, f2
6.458370, g
6.458677, h
6.458734, a
6.460316, c
6.461660, f1
6.461960, f2
6.462225, g
6.462541, h
6.462744, a
6.464276, c
6.465709, f1
6.466017, f2
6.466251, g
6.466530, h
6.466741, a
6.468286, c
6.469776, f1
6.470082, f2
6.470349, g
6.470780, h
6.470847, a
6.472370, c
6.473706, f1
6.473995, f2
6.474259, g
6.474310, f1
6.474502, h
6.474676, a
6.476301, c
6.477710, f1
6.478024, f2
6.478238, g
6.478474, h
6.478595, a
6.480291, c
6.481741, f1
6.482177, f2
6.482488, g
6.482705, h
6.482822, a
6.484294, c
6.485722, f1
6.486030, f2
6.486194, g
6.486536, h
6.486708, a
6.488340, c
6.489725, f1
6.490052, f2
6.490340, g
6.490603, h
6.490724, a
6.492368, c
6.493707, f1
6.494018, f2
6.494223, g
6.494467, h
6.494603, a
6.496291, c
6.497797, f1
6.498207, f2
6.498475, g
6.498622, h
6.498747, a
6.500441, c
6.501743, f1
6.502062, f2
6.502254, g
6.502509, h
6.502652, a
6.504379, c
6.505739, f1
6.506056, f2
6.506308, g
6.506504, h
6.506616, a
6.508416, c
6.509669, f1
6.509970, f2
6.510167, g
6.510379, h
6.510543, a
6.512398, c
6.513642, f1
6.513918, f2
6.514118, g
6.514283, h
6.514429, a
6.516300, c
6.517673, f1
6.517976, f2
6.518255, g
6.518542, h
6.518658, a
6.520470, c
6.521723, f1
6.522036, f2
6.522355, g
6.522537, h
6.522690, a
6.524285, c
6.525695, f1
6.526015, f2
6.526331, g
6.526519, h
6.526691, a
6.527639, d
6.528276, c
6.529681, f1
6.529990, f2
6.530285, g
6.530471, h
6.530599, a
6.532273, c
6.532299, e
6.533738, f1
6.534127, f2
6.534353, g
6.534691, h
6.534892, a
6.536405, c
6.537710, f1
6.538030, f2
6.538305, g
6.538639, h
6.538815, a
6.540076, f1
6.540393, c
6.541790, f1
6.542108, f2
6.542425, g
6.542638, h
6.542743, a
6.544313, c
6.545656, f1
6.545954, f2
6.546212, g
6.546489, h
6.546695, a
6.548299, c
6.549680, f1
6.549991, f2
6.550212, g
6.550580, h
6.550714, a
6.552300, c
6.553635, f1
6.553935, f2
6.554179, g
6.554246, f1
6.554434, h
6.554556, a
6.556305, c
6.557670, f1
6.558004, f2
6.558195, g
6.558548, h
6.558600, a
6.560371, c
6.561714, f1
6.562122, f2
6.562378, g
6.562620, h
6.562712, a
6.564281, c
6.565683, f1
6.565991, f2
6.566181, g
6.566423, h
6.566541, a
6.568299, c
6.569624, f1
6.569929, f2
6.570141, g
6.570449, h
6.570626, a
6.572301, c
6.573749, f1
6.573750, f2
6.574118, g
6.574369, h
6.574626, a
6.576454, c
6.577689, f1
6.578077, f2
6.578354, g
6.578522, h
6.578614, a
6.580303, c
6.581643, f1
6.581958, f2
6.582190, g
6.582485, h
6.582540, a
6.584444, c
6.585686, f1
6.586008, f2
6.586472, g
6.586627, h
6.586801, a
6.588447, c
6.589678, f1
6.589983, f2
6.590254, g
6.590631, h
6.590652, a
6.592460, c
6.593753, f1
6.594174, f2
6.594603, g
6.594635, h
6.594756, a
6.596296, c
6.597725, f1
6.598038, f2
6.598428, g
6.598454, h
6.598587, a
6.600482, c
6.601723, f1
6.602146, f2
6.602581, g
6.602713, h
6.602836, a
6.604295, c
6.605653, f1
6.605953, f2
6.606183, g
6.606452, h
6.606615, a
6.608299, c
6.609571, f1
6.609873, f2
6.610085, g
6.610288, h
6.610393, a
6.612309, c
6.613663, f1
6.613971, f2
6.614167, g
6.614342, h
6.614539, a
6.616288, c
6.617615, f1
6.617919, f2
6.618160, g
6.618593, h
6.618791, a
6.620432, c
6.621652, f1
6.621960, f2
6.622212, g
6.622513, h
6.622618, a
6.624334, c
6.625641, f1
6.625973, f2
6.626247, g
6.626446, h
6.626555, a
6.628272, c
6.629703, f1
6.630039, f2
6.630291, g
6.630551, h
6.630626, a
6.632334, c
6.633686, f1
6.633999, f2
6.634273, g
6.634315, f1
6.634482, h
6.634586, a
6.636335, c
6.637719, f1
6.638129, f2
6.638433, g
6.638614, h
6.638729, a
6.640295, c
6.641705, f1
6.642017, f2
6.642251, g
6.642522, h
6.642738, a
6.644296, c
6.645614, f1
6.645936, f2
6.646231, g
6.646421, h
6.646607, a
6.648295, c
6.649752, f1
6.650189, f2
6.650453, g
6.650764, h
6.650890, a
6.652308, c
6.653662, f1
6.653964, f2
6.654150, g
6.654430, h
6.654545, a
6.656325, c
6.657682, f1
6.658001, f2
6.658406, g
6.658563, h
6.658671, a
6.660295, c
6.661690, f1
6.662096, f2
6.662361, g
6.662645, h
6.662732, a
6.664289, c
6.665616, f1
6.666014, f2
6.666324, g
6.666493, h
6.666668, a
6.668312, c
6.669611, f1
6.669926, f2
6.670169, g
6.670454, h
6.670738, a
6.672351, c
6.673590, f1
6.673889, f2
6.674270, g
6.674478, h
6.674655, a
6.676310, c
6.677644, f1
6.678052, f2
6.678332, g
6.678672, h
6.678689, d
6.678780, a
6.680307, c
6.681620, f1
6.681931, f2
6.682269, g
6.682476, h
6.682650, a
6.684294, c
6.685564, f1
6.685866, f2
6.686219, g
6.686353, h
6.686466, a
6.687444, e
6.688335, c
6.689628, f1
6.690029, f2
6.690336, g
6.690506, h
6.690607, a
6.692367, c
6.693595, f1
6.693916, f2
6.694225, g
6.694382, h
6.694550, a
6.696018, f1
6.696298, c
6.697630, f1
6.697955, f2
6.698183, g
6.698376, h
6.698534, a
6.700295, c
6.701587, f1
6.701894, f2
6.702162, g
6.702360, h
6.702559, a
6.704313, c
6.705554, f1
6.705877, f2
6.706129, g
6.706408, h
6.706530, a
6.708312, c
6.709629, f1
6.709931, f2
6.710253, g
6.710382, h
6.710501, a
6.712279, c
6.713642, f1
6.713960, f2
6.714194, g
6.714261, f1
6.714482, h
6.714568, a
6.714695, b
6.716310, c
6.717594, f1
6.717915, f2
6.718116, g
6.718289, h
6.718385, a
6.718478, b
6.720287, c
6.721617, f1
6.721938, f2
6.722260, g
6.722404, h
6.722578, a
6.722701, b
6.724371, c
6.725590, f1
6.725883, f2
6.726239, g
6.726354, h
6.726472, a
6.726600, b
6.728287, c
6.729626, f1
6.729930, f2
6.730160, g
6.730399, h
6.730477, a
6.730661, b
6.732340, c
6.733604, f1
6.733915, f2
6.734215, g
6.734422, h
6.734546, a
6.734744, b
6.736306, c
6.737546, f1
6.737861, f2
6.738196, g
6.738361, h
6.738562, a
6.738605, b
6.740403, c
6.741590, f1
6.741910, f2
6.742229, g
6.742361, h
6.742650, a
6.742697, b
6.744480, c
6.745568, f1
6.745881, f2
6.746218, g
6.746351, h
6.746547, a
6.746648, b
6.748387, c
6.749606, f1
6.749922, f2
6.750125, g
6.750443, h
6.750576, a
6.750684, b
6.752478, c
6.753547, f1
6.753857, f2
6.754156, g
6.754266, h
6.754448, a
6.754550, b
6.756409, c
6.757595, f1
6.757908, f2
6.758116, g
6.758349, h
6.758566, a
6.758682, b
6.760375, c
6.761627, f1
6.762036, f2
6.762350, g
6.762609, h
6.762829, a
6.762923, b
6.764344, c
6.765605, f1
6.765919, f2
6.766234, g
6.766541, h
6.766605, a
6.766705, b
6.768286, c
6.769535, f1
6.769845, f2
6.770143, g
6.770369, h
6.770508, a
6.770666, b
6.772284, c
6.773568, f1
6.773876, f2
6.774107, g
6.774565, h
6.774696, a
6.774854, b
6.776350, c
6.777562, f1
6.777880, f2
6.778168, g
6.778353, h
6.778470, a
6.778611, b
6.780285, c
6.781550, f1
6.781864, f2
6.782109, g
6.782406, h
6.782575, a
6.782760, b
6.784297, c
6.785515, f1
6.785817, f2
6.786022, g
6.786363, h
6.786476, a
6.786604, b
6.788308, c
6.789601, f1
6.789916, f2
6.790182, g
6.790545, h
6.790810, a
6.790961, b
6.792290, c
6.793617, f1
6.794024, f2
6.794315, g
6.794354, f1
6.794582, h
6.794751, a
6.794880, b
6.796287, c
6.797691, f1
6.798116, f2
6.798415, g
6.798542, h
6.798692, a
6.798797, b
6.800501, c
6.801547, f1
6.801840, f2
6.802118, g
6.802474, h
6.802583, a
6.802747, b
6.804411, c
6.805618, f1
6.806028, f2
6.806320, g
6.806590, h
6.806782, a
6.806920, b
6.808294, c
6.809495, f1
6.809818, f2
6.810103, g
6.810414, h
6.810517, a
6.810631, b
6.812292, c
6.813532, f1
6.813837, f2
6.814071, g
6.814357, h
6.814595, a
6.814843, b
6.816303, c
6.817574, f1
6.817970, f2
6.818251, g
6.818528, h
6.818680, a
6.818789, b
6.820415, c
6.821614, f1
6.821929, f2
6.822215, g
6.822475, h
6.822618, a
6.822734, b
6.824309, c
6.825501, f1
6.825807, f2
6.826057, g
6.826324, h
6.826536, a
6.826652, b
6.828288, c
6.829340, d
6.829474, f1
6.829818, f2
6.830048, g
6.830368, h
6.830646, a
6.830765, b
6.832289, c
6.833510, f1
6.833826, f2
6.834041, g
6.834388, h
6.834538, a
6.834643, b
6.836471, c
6.837577, f1
6.837904, f2
6.838189, g
6.838516, h
6.838701, a
6.838819, b
6.840511, c
6.841504, f1
6.841808, f2
6.842088, g
6.842452, h
6.842680, a
6.842797, b
6.843399, e
6.844404, c
6.845476, f1
6.845786, f2
6.846033, g
6.846289, h
6.846426, a
6.846557, b
6.848373, c
6.849546, f1
6.849858, f2
6.850160, g
6.850495, h
6.850763, a
6.850931, b
6.851954, f1
6.852355, c
6.853579, f1
6.853885, f2
6.854177, g
6.854406, h
6.854625, a
6.854741, b
6.856400, c
6.857542, f1
6.857964, f2
6.858270, g
6.858487, h
6.858619, a
6.858733, b
6.860289, c
6.861597, f1
6.861599, f2
6.861847, g
6.862100, h
6.862224, a
6.862332, b
6.864286, c
6.865536, f1
6.865954, f2
6.866192, g
6.866473, h
6.866571, a
6.866677, b
6.868315, c
6.869628, f1
6.870040, f2
6.870291, g
6.870574, h
6.870702, a
6.870818, b
6.872298, c
6.873460, f1
6.873777, f2
6.874055, g
6.874077, f1
6.874284, h
6.874393, a
6.874516, b
6.876294, c
6.877579, f1
6.877891, f2
6.878238, g
6.878545, h
6.878743, a
6.878845, b
6.880458, c
6.881527, f1
6.881839, f2
6.882187, g
6.882383, h
6.882573, a
6.882781, b
6.884521, c
6.885500, f1
6.885817, f2
6.886144, g
6.886346, h
6.886582, a
6.886734, b
6.888439, c
6.889533, f1
6.889923, f2
6.890323, g
6.890545, h
6.890741, a
6.890875, b
6.892339, c
6.893536, f1
6.893846, f2
6.894241, g
6.894429, h
6.894507, a
6.894635, b
6.896453, c
6.897466, f1
6.897783, f2
6.898041, g
6.898309, h
6.898528, a
6.898725, b
6.900347, c
6.901594, f1
6.901596, f2
6.901979, g
6.902171, h
6.902381, a
6.902483, b
6.904466, c
6.905523, f1
6.905835, f2
6.906246, g
6.906428, h
6.906641, a
6.906760, b
6.908478, c
6.909525, f1
6.909832, f2
6.910103, g
6.910349, h
6.910554, a
6.910819, b
6.912387, c
6.913464, f1
6.913778, f2
6.914056, g
6.914339, h
6.914533, a
6.914753, b
6.916357, c
6.917505, f1
6.917815, f2
6.918056, g
6.918307, h
6.918555, a
6.918682, b
6.920408, c
6.921487, f1
6.921798, f2
6.922078, g
6.922417, h
6.922637, a
6.922827, b
6.924404, c
6.925514, f1
6.925827, f2
6.926188, g
6.926453, h
6.926655, a
6.926760, b
6.928511, c
6.929459, f1
6.929776, f2
6.930027, g
6.930341, h
6.930566, a
6.930668, b
6.932490, c
6.933516, f1
6.933822, f2
6.934106, g
6.934405, h
6.934613, a
6.934741, b
6.936454, c
6.937461, f1
6.937765, f2
6.938055, g
6.938318, h
6.938558, a
6.938817, b
6.940435, c
6.941477, f1
6.941776, f2
6.942058, g
6.942410, h
6.942593, a
6.942823, b
6.944418, c
6.945516, f1
6.945831, f2
6.946103, g
6.946379, h
6.946588, a
6.946852, b
6.948358, c
6.949465, f1
6.949776, f2
6.950112, g
6.950404, h
6.950601, a
6.950752, b
6.952503, c
6.953448, f1
6.953765, f2
6.954000, g
6.954099, f1
6.954250, h
6.954514, a
6.954654, b
6.956407, c
6.957476, f1
6.957798, f2
6.958038, g
6.958228, h
6.958356, a
6.958484, b
6.960334, c
6.961447, f1
6.961752, f2
6.962057, g
6.962260, h
6.962394, a
6.962507, b
6.964288, c
6.965450, f1
6.965764, f2
6.966059, g
6.966282, h
6.966412, a
6.966518, b
6.968281, c
6.969481, f1
6.969804, f2
6.970106, g
6.970362, h
6.970489, a
6.970594, b
6.972300, c
6.973494, f1
6.973806, f2
6.974129, g
6.974340, h
6.974564, a
6.974803, b
6.976300, c
6.977485, f1
6.977798, f2
6.978060, g
6.978300, h
6.978472, a
6.978596, b
6.980056, d
6.980309, c
6.981466, f1
6.981780, f2
6.982222, g
6.982418, h
6.982614, a
6.982728, b
6.984108, e
6.984291, c
6.985453, f1
6.985764, f2
6.986132, g
6.986253, h
6.986409, a
6.986510, b
6.988331, c
6.989477, f1
6.989867, f2
6.990245, g
6.990392, h
6.990558, a
6.990691, b
6.991930, f1
6.992323, c
6.993532, f1
6.993844, f2
6.994241, g
6.994364, h
6.994524, a
6.994546, b
6.996352, c
6.997489, f1
6.997812, f2
6.998164, g
6.998358, h
6.998564, a
6.998605, b
7.000338, c
7.001428, f1
7.001734, f2
7.002073, g
7.002321, h
7.002486, a
7.002668, b
7.004326, c
7.005391, f1
7.005705, f2
7.005990, g
7.006111, h
7.006215, a
7.006333, b
7.008424, c
7.009552, f1
7.009849, f2
7.010165, g
7.010493, h
7.010533, a
7.010664, b
7.012290, c
7.013448, f1
7.013762, f2
7.014049, g
7.014299, h
7.014515, a
7.014637, b
7.016301, c
7.017476, f1
7.017785, f2
7.018071, g
7.018338, h
7.018452, a
7.018677, b
7.020389, c
7.021492, f1
7.021803, f2
7.022090, g
7.022357, h
7.022482, a
7.022678, b
7.024284, c
7.025466, f1
7.025776, f2
7.026059, g
7.026308, h
7.026411, a
7.026612, b
7.028383, c
7.029494, f1
7.029823, f2
7.030175, g
7.030288, h
7.030432, a
7.030632, b
7.032290, c
7.033472, f1
7.033778, f2
7.034090, f1
7.034101, g
7.034361, h
7.034455, a
7.034646, b
7.036289, c
7.037422, f1
7.037739, f2
7.037981, g
7.038214, h
7.038296, a
7.038404, b
7.040333, c
7.041461, f1
7.041769, f2
7.042076, g
7.042315, h
7.042390, a
7.042639, b
7.044291, c
7.045481, f1
7.045791, f2
7.046096, g
7.046394, h
7.046510, a
7.046620, b
7.048344, c
7.049437, f1
7.049761, f2
7.050027, g
7.050291, h
7.050487, a
7.050697, b
7.052288, c
7.053445, f1
7.053754, f2
7.054032, g
7.054382, h
7.054537, a
7.054651, b
7.056470, c
7.057452, f1
7.057764, f2
7.058055, g
7.058303, h
7.058429, a
7.058558, b
7.060288, c
7.061427, f1
7.061735, f2
7.061960, g
7.062351, h
7.062371, a
7.062532, b
7.064349, c
7.065443, f1
7.065756, f2
7.066031, g
7.066297, h
7.066495, a
7.066706, b
7.068291, c
7.069444, f1
7.069758, f2
7.070029, g
7.070367, h
7.070540, a
7.070581, b
7.072293, c
7.073392, f1
7.073704, f2
7.073900, g
7.074157, h
7.074273, a
7.074391, b
7.076305, c
7.077445, f1
7.077757, f2
7.078007, g
7.078322, h
7.078537, a
7.078691, b
7.080478, c
7.081462, f1
7.081774, f2
7.082016, g
7.082263, h
7.082445, a
7.082620, b
7.084275, c
7.085345, f1
7.085710, f2
7.085901, g
7.086076, h
7.086171, a
7.086320, b
7.088304, c
7.089365, f1
7.089675, f2
7.089884, g
7.090050, h
7.090169, a
7.090309, b
7.092268, c
7.093389, f1
7.093698, f2
7.093918, g
7.094171, h
7.094287, a
7.094459, b
7.096276, c
7.097413, f1
7.097748, f2
7.098070, g
7.098316, h
7.098445, a
7.098580, b
7.100286, c
7.101373, f1
7.101709, f2
7.101929, g
7.102099, h
7.102247, a
7.102432, b
7.104284, c
7.105426, f1
7.105746, f2
7.105980, g
7.106280, h
7.106461, a
7.106600, b
7.108308, c
7.109375, f1
7.109729, f2
7.109945, g
7.110258, h
7.110502, a
7.110749, b
7.112304, c
7.113360, f1
7.113680, f2
7.113928, g
7.113979, f1
7.114190, h
7.114343, a
7.114545, b
7.116406, c
7.117378, f1
7.117697, f2
7.117924, g
7.118238, h
7.118367, a
7.118625, b
7.120294, c
7.121371, f1
7.121692, f2
7.121933, g
7.122280, h
7.122541, a
7.122755, b
7.124395, c
7.125378, f1
7.125691, f2
7.125939, g
7.126182, h
7.126316, a
7.126502, b
7.128387, c
7.129292, f1
7.129600, f2
7.129923, g
7.130238, h
7.130507, a
7.130685, b
7.131520, d
7.132346, c
7.133305, f1
7.133591, f2
7.133819, g
7.134073, h
7.134179, a
7.134331, b
7.136323, c
7.137361, f1
7.137778, f2
7.138045, g
7.138266, h
7.138372, a
7.138515, b
7.139008, e
7.140308, c
7.141326, f1
7.141667, f2
7.141860, g
7.142119, h
7.142227, a
7.142376, b
7.144313, c
7.145288, f1
7.145628, f2
7.145801, g
7.146100, h
7.146327, a
7.146481, b
7.147739, f1
7.148443, c
7.149406, f1
7.149719, f2
7.149954, g
7.150222, h
7.150351, a
7.150553, b
7.152477, c
7.153360, f1
7.153673, f2
7.153901, g
7.154121, h
7.154274, a
7.154398, b
7.156290, c
7.157411, f1
7.157731, f2
7.158010, g
7.158155, h
7.158278, a
7.158436, b
7.160389, c
7.161465, f1
7.161781, f2
7.161987, g
7.162235, h
7.162333, a
7.162440, b
7.164281, c
7.165405, f1
7.165834, f2
7.166038, g
7.166277, h
7.166399, a
7.166561, b
7.168468, c
7.169330, f1
7.169651, f2
7.169928, g
7.170094, h
7.170300, a
7.170409, b
7.172297, c
7.173418, f1
7.173824, f2
7.174019, g
7.174386, h
7.174626, a
7.174722, b
7.176422, c
7.177390, f1
7.177819, f2
7.178002, g
7.178329, h
7.178550, a
7.178586, b
7.180336, c
7.181337, f1
7.181646, f2
7.181870, g
7.182097, h
7.182216, a
7.182330, b
7.184403, c
7.185398, f1
7.185399, f2
7.185616, g
7.185856, h
7.185946, a
7.186068, b
7.188393, c
7.189399, f1
7.189709, f2
7.190022, g
7.190152, h
7.190268, a
7.190375, b
7.192289, c
7.193395, f1
7.193826, f2
7.194038, g
7.194160, f1
7.194305, h
7.194389, a
7.194579, b
7.196470, c
7.197316, f1
7.197624, f2
7.197850, g
7.198044, h
7.198159, a
7.198305, b
7.200293, c
7.201402, f1
7.201800, f2
7.202024, g
7.202334, h
7.202442, a
7.202564, b
7.204325, c
7.205383, f1
7.205797, f2
7.206075, g
7.206410, h
7.206563, a
7.206678, b
7.208469, c
7.209321, f1
7.209644, f2
7.209876, g
7.210056, h
7.210175, a
7.210295, b
7.212411, c
7.213360, f1
7.213776, f2
7.214029, g
7.214185, h
7.214335, a
7.214495, b
7.216375, c
7.217380, f1
7.217780, f2
7.218032, g
7.218226, h
7.218360, a
7.218464, b
7.220288, c
7.221377, f1
7.221794, f2
7.222037, g
7.222411, h
7.222556, a
7.222737, b
7.224292, c
7.225305, f1
7.225612, f2
7.225907, g
7.226048, h
7.226169, a
7.226314, b
7.228348, c
7.229306, f1
7.229622, f2
7.229890, g
7.230076, h
7.230272, a
7.230379, b
7.232362, c
7.233381, f1
7.233769, f2
7.234026, g
7.234326, h
7.234526, a
7.234672, b
7.236295, c
7.237342, f1
7.237653, f2
7.237857, g
7.238117, h
7.238252, a
7.238507, b
7.240270, c
7.241379, f1
7.241696, f2
7.241921, g
7.242178, h
7.242317, a
7.242442, b
7.244298, c
7.245349, f1
7.245658, f2
7.245882, g
7.246060, h
7.246178, a
7.246296, b
7.248292, c
7.249302, f1
7.249632, f2
7.249866, g
7.250113, h
7.250272, a
7.250386, b
7.252338, c
7.253298, f1
7.253620, f2
7.253837, g
7.254056, h
7.254172, a
7.254296, b
7.256310, c
7.257310, f1
7.257616, f2
7.257862, g
7.258109, h
7.258260, a
7.258396, b
7.260283, c
7.261269, f1
7.261578, f2
7.261879, g
7.262038, h
7.262110, a
7.262260, b
7.264294, c
7.265317, f1
7.265749, f2
7.265958, g
7.266263, h
7.266466, a
7.266561, b
7.268319, c
7.269356, f1
7.269358, f2
7.269670, g
7.269944, h
7.270041, a
7.270156, b
7.272383, c
7.273269, f1
7.273688, f2
7.273976, g
7.274115, f1
7.274220, h
7.274438, a
7.274551, b
7.276347, c
7.277285, f1
7.277685, f2
7.278014, g
7.278178, h
7.278368, a
7.278409, b
7.280411, c
7.281315, f1
7.281317, f2
7.281360, d
7.281657, g
7.281891, h
7.282005, a
7.282137, b
7.284322, c
7.285285, f1
7.285592, f2
7.285821, g
7.285985, h
7.286135, a
7.286280, b
7.288298, c
7.289275, f1
