Time,Fz,Mz
35.7101,-0.905795,0.220217
35.72,-1.04983,0.0555963
35.7317,-0.931515,0.0761739
35.74,-0.952092,0.19964
35.75,-0.967525,0.10704
35.7615,-0.93666,0.251084
35.77,-0.921227,0.19964
35.7801,-0.849209,0.307672
35.7914,-1.05498,0.240795
35.8001,-0.99839,0.297383
35.81,-0.802911,0.348827
35.8215,-0.772046,0.297383
35.83,-0.787479,0.194495
35.84,-0.880074,0.163629
35.8516,-0.849209,0.184206
35.86,-0.612577,0.215073
35.87,-1.04469,0.0607407
35.8816,-1.02925,0.101896
35.89,-1.0344,0.168773
35.9,-1.06012,0.0144411
35.9115,-0.967525,0.194495
35.92,-1.01382,-0.0112809
35.9301,-0.83892,0.173918
35.9415,-1.01897,-0.0730137
35.9501,-0.77719,0.312816
35.96,-0.833776,0.240795
35.9716,-1.04469,0.0658851
35.98,-0.87493,0.266517
35.9901,-1.14757,0.0710295
36.0015,-1.01897,0.0350187
36.0099,-0.952092,0.359116
36.0201,-0.890362,0.163629
36.0315,-1.02925,0.0761739
36.04,-0.90065,0.101896
36.0501,-0.988101,0.168773
36.0617,-0.694884,0.307672
36.07,-0.99839,0.0813183
36.0799,-0.982957,0.0504519
36.0916,-0.869785,0.220217
36.1,-0.828632,0.189351
36.11,-0.982957,0.0864627
36.1215,-0.869785,0.137907
36.1301,-0.710316,0.462004
36.14,-0.87493,0.173918
36.1515,-0.926371,0.127618
36.16,-0.96238,0.10704
36.1701,-0.792623,0.158484
36.1814,-0.931515,0.163629
36.1899,-0.849209,0.302528
36.2001,-1.02411,0.0864627
36.2116,-0.977813,0.0504519
36.22,-1.10642,-0.00613651
36.23,-0.8132,0.215073
36.2415,-1.15271,0.0916071
36.25,-1.05498,0.179062
36.26,-1.13728,0.0092967
36.2716,-0.931515,0.19964
36.2799,-1.02411,0.204784
36.29,-0.797767,0.425993
36.3015,-0.725749,0.251084
36.31,-1.0344,0.0761739
36.3201,-0.869785,0.230506
36.3315,-0.916083,0.122474
36.3401,-0.921227,0.0350187
36.35,-1.00868,-0.0472917
36.3613,-0.797767,0.23565
36.37,-0.71546,0.173918
36.38,-0.761758,0.204784
36.3914,-0.792623,0.19964
36.4001,-0.854353,0.184206
36.41,-0.854353,0.158484
36.4215,-1.02411,0.112185
36.4301,-0.946948,0.143051
36.44,-0.802911,0.338538
36.4514,-0.823488,0.168773
36.4601,-0.96238,-0.0164253
36.4701,-0.931515,0.137907
36.4815,-0.854353,0.256228
36.4901,-0.705172,0.163629
36.5001,-1.03954,-0.0267141
36.5114,-0.952092,0.0504519
36.5201,-1.0807,0.122474
36.53,-0.916083,0.230506
36.5414,-0.854353,0.297383
36.55,-0.802911,0.143051
36.56,-0.802911,0.194495
36.5715,-0.885218,0.256228
36.5801,-0.982957,0.158484
36.5901,-0.849209,0.307672
36.6016,-0.982957,0.215073
36.61,-1.03954,0.220217
36.62,-1.01382,0.0144411
36.6314,-1.04469,-0.0370029
36.64,-0.946948,0.209928
36.65,-0.905795,0.240795
36.6616,-0.916083,0.28195
36.67,-0.890362,0.230506
36.68,-0.885218,0.122474
36.6915,-1.00353,0.112185
36.7,-1.04469,0.0555963
36.71,-0.921227,0.230506
36.7213,-0.87493,0.179062
36.7301,-0.741181,0.400271
36.74,-0.787479,0.245939
36.7515,-1.19387,0.0761739
36.76,-0.869785,0.19964
36.77,-1.05498,0.0041523
36.7815,-0.885218,0.132762
36.79,-0.87493,0.194495
36.8001,-1.10642,0.189351
36.8113,-1.05498,0.173918
36.82,-0.844065,0.132762
36.8301,-0.854353,0.117329
36.8415,-0.910939,0.256228
36.8501,-1.08584,0.122474
36.86,-0.818344,0.148196
36.8715,-0.952092,-0.000992107
36.8801,-1.01382,0.127618
36.89,-0.972669,0.240795
36.9017,-1.0807,0.0144411
36.9101,-0.674307,0.23565
36.92,-0.833776,0.292239
36.9317,-0.725749,0.302528
36.94,-0.895506,0.168773
36.9501,-0.864641,0.117329
36.9616,-0.854353,0.220217
36.9701,-1.09613,0.0658851
36.9801,-1.02411,-0.0472917
36.9915,-0.859497,0.179062
37.0001,-1.163,-0.15018
37.01,-0.890362,0.323105
37.0217,-0.946948,0.0967515
37.0299,-0.818344,0.420849
37.04,-0.916083,0.148196
37.0516,-0.90065,0.23565
37.0601,-1.10127,0.230506
37.07,-0.77719,0.148196
37.0816,-0.890362,0.0607407
37.09,-0.90065,0.112185
37.1,-0.916083,0.122474
37.1116,-0.880074,0.230506
37.12,-0.905795,0.0916071
37.1301,-0.638298,0.245939
37.1416,-0.8132,0.19964
37.1499,-0.844065,0.333394
37.16,-0.859497,0.158484
37.1716,-0.509693,0.122474
37.1799,-0.386233,-0.0370029
37.19,-0.072439,0.0813183
37.2016,-0.103304,0.10704
37.2099,0.277365,0.245939
37.22,0.349383,0.132762
37.2315,0.575726,0.230506
37.24,0.550006,0.168773
37.25,0.385392,0.10704
37.2616,0.61688,0.220217
37.27,0.565438,0.10704
37.28,0.452266,0.0144411
37.2915,0.426545,0.101896
37.3001,0.43169,0.0247299
37.31,0.534573,0.0658851
37.3215,0.652889,0.209928
37.3301,0.663177,0.127618
37.3401,0.642601,0.143051
37.3516,0.560294,0.137907
37.3601,0.467699,0.0967515
37.37,0.627168,0.389982
37.3816,0.575726,0.369405
37.39,0.292797,0.0864627
37.4001,0.488275,0.0658851
37.4113,0.421401,0.0967515
37.4201,0.642601,0.122474
37.43,0.524285,0.0453075
37.4414,0.694042,0.101896
37.45,0.673466,0.137907
37.46,0.354527,0.204784
37.4717,0.539717,0.194495
37.4802,0.622024,0.251084
37.49,0.400825,0.0658851
37.5017,0.586015,0.256228
37.5101,0.45741,0.148196
37.5201,0.529429,-0.0575805
37.5317,0.43169,0.0041523
37.5401,0.570582,0.15334
37.55,0.405969,-0.160469
37.5618,0.565438,-0.0781581
37.5701,0.652889,0.137907
37.5801,0.622024,0.101896
37.5915,0.539717,0.0864627
37.6,0.622024,0.143051
37.61,0.529429,-0.0215697
37.6215,0.544861,-0.00613651
37.6303,0.709475,0.333394
37.64,0.534573,0.163629
37.6517,0.55515,0.112185
37.6599,0.488275,-0.0112809
37.67,0.565438,0.204784
37.6816,0.303085,-0.0627249
37.69,0.663177,0.117329
37.7001,0.658033,0.245939
37.7117,0.323662,0.0092967
37.72,0.658033,0.148196
37.7299,0.519141,0.0761739
37.7416,0.539717,0.0761739
37.75,0.586015,0.220217
37.76,0.627168,0.189351
37.7714,0.663177,0.297383
37.7799,0.570582,0.132762
37.79,0.575726,0.15334
37.8016,0.483131,0.189351
37.8101,0.385392,-0.00613651
37.82,0.529429,0.173918
37.8318,0.45741,0.0813183
37.8401,0.611736,0.168773
37.8502,0.498564,0.19964
37.8617,0.570582,0.240795
37.8701,0.539717,0.189351
37.8801,0.642601,0.36426
37.8917,0.570582,0.163629
37.9,0.277365,0.10704
37.9099,0.503708,0.0916071
37.9216,0.575726,0.168773
37.9303,0.287653,0.0041523
37.9401,0.586015,0.0864627
37.9516,0.771205,0.338538
37.9601,0.586015,0.230506
37.9699,0.596303,0.15334
37.9817,0.43169,0.0607407
37.99,0.477987,-0.0318585
38,0.503708,0.189351
38.0114,0.586015,0.338538
38.02,0.529429,0.158484
38.0299,0.565438,0.225362
38.0417,0.632312,0.132762
38.0501,0.49342,0.112185
38.0599,0.539717,0.230506
38.0716,0.483131,0.0144411
38.0799,0.627168,0.225362
38.0899,0.519141,0.23565
38.1016,0.570582,0.209928
38.11,0.477987,0.158484
38.1201,0.694042,0.173918
38.1316,0.421401,0.0555963
38.14,0.637456,0.158484
38.1501,0.416257,0.101896
38.1618,0.364815,0.0555963
38.1701,0.709475,0.307672
38.1801,0.601447,0.101896
38.1917,0.565438,0.168773
38.2001,0.508852,-0.0112809
38.21,0.524285,0.23565
38.2216,0.647745,0.256228
38.23,0.251644,0.0401631
38.2401,0.67861,0.225362
38.2517,0.503708,0.0401631
38.26,0.441978,0.0658851
38.2701,0.632312,0.143051
38.2816,0.513996,0.132762
38.29,0.45741,0.10704
38.3001,0.508852,0.122474
38.3115,0.606591,0.15334
38.3201,0.663177,0.0864627
38.3301,0.550006,0.148196
38.3417,0.436834,0.101896
38.3501,0.488275,0.0710295
38.36,0.49342,0.209928
38.3715,0.488275,0.143051
38.3801,0.472843,0.127618
38.3901,0.606591,0.204784
38.4016,0.611736,0.0607407
38.41,0.796926,0.28195
38.4201,0.385392,0.0864627
38.4316,0.560294,0.0967515
38.44,0.55515,0.204784
38.45,0.560294,0.19964
38.4615,0.529429,0.132762
38.47,0.539717,0.230506
38.4801,0.622024,0.158484
38.4916,0.55515,0.0710295
38.5001,0.724907,0.256228
38.5101,0.560294,0.194495
38.5217,0.580871,0.28195
38.5299,0.467699,0.225362
38.5401,0.472843,-0.0678693
38.5516,0.652889,0.19964
38.5601,0.694042,-0.000992107
38.5701,0.622024,0.194495
38.5817,0.498564,0.0658851
38.59,0.596303,0.0916071
38.6,0.519141,0.158484
38.6116,0.534573,0.0761739
38.62,0.477987,-0.000992107
38.6299,0.74034,0.431138
38.6415,0.560294,0.225362
38.65,0.560294,0.266517
38.6599,0.601447,0.230506
38.6716,0.606591,0.374549
38.6801,0.519141,0.0453075
38.69,0.611736,0.0813183
38.7016,0.560294,0.132762
38.7099,0.519141,0.0350187
38.72,0.622024,0.158484
38.7318,0.43169,0.0555963
38.7401,0.704331,0.271661
38.75,0.55515,0.163629
38.7616,0.43169,0.0864627
38.77,0.601447,0.19964
38.7799,0.580871,0.0555963
38.7915,0.622024,0.15334
38.8001,0.45741,0.122474
38.81,0.67861,0.127618
38.8217,0.513996,0.225362
38.8301,0.483131,0.194495
38.84,0.565438,0.220217
38.8516,0.508852,0.122474
38.86,0.586015,0.184206
38.87,0.477987,0.0195855
38.8815,0.441978,-0.124458
38.89,0.596303,0.10704
38.9001,0.498564,0.143051
38.9114,0.519141,0.0453075
38.92,0.67861,0.256228
38.9301,0.472843,0.204784
38.9416,0.539717,0.36426
38.9501,0.452266,0.137907
38.96,0.596303,0.168773
38.9718,0.447122,0.132762
38.98,0.49342,0.0298743
38.99,0.611736,0.0453075
39.0015,0.570582,0.127618
39.01,0.519141,0.0092967
39.02,0.55515,0.0813183
39.0316,0.611736,0.10704
39.04,0.586015,0.163629
39.0502,0.452266,0.0504519
39.0615,0.452266,0.112185
39.07,0.622024,0.256228
39.08,0.508852,0.312816
39.0914,0.519141,0.271661
39.1002,0.39568,0.173918
39.11,0.0458769,0.112185
39.1217,-0.139313,0.0350187
39.1301,-0.231908,0.209928
39.14,-0.437675,0.127618
39.1516,-0.854353,0.0916071
39.16,-0.993245,-0.00613651
39.1701,-0.823488,0.148196
39.1815,-0.93666,0.0350187
39.19,-0.756614,0.15334
39.2001,-0.797767,0.225362
39.2116,-0.946948,0.0453075
39.22,-0.869785,0.0710295
39.2301,-1.01897,0.127618
39.2415,-1.03954,0.101896
39.2501,-0.83892,0.245939
39.26,-1.01897,0.256228
39.2718,-0.90065,0.209928
39.2801,-0.905795,0.127618
39.2901,-0.946948,0.215073
39.3017,-1.00353,0.0350187
39.31,-0.885218,0.0710295
39.3201,-0.977813,0.148196
39.3315,-1.00868,0.0092967
39.34,-0.880074,0.261372
39.3501,-1.07555,0.112185
39.3616,-0.926371,0.23565
39.37,-0.99839,0.220217
39.3801,-0.982957,0.256228
39.3916,-0.905795,0.369405
39.4001,-0.993245,0.0864627
39.41,-0.864641,0.168773
39.4216,-0.905795,0.0298743
39.43,-0.859497,0.179062
39.44,-0.967525,-0.00613651
39.4517,-0.83892,0.189351
39.46,-1.03954,-0.0472917
39.47,-0.946948,0.194495
39.4814,-0.8132,0.307672
39.49,-1.09613,0.0144411
39.5,-0.93666,0.276806
39.5116,-1.06526,0.0813183
39.5201,-1.02411,0.137907
39.5302,-0.880074,0.261372
39.5414,-0.8132,0.184206
39.5501,-1.04469,0.132762
39.56,-0.972669,0.0298743
39.5717,-0.854353,0.287094
39.5801,-0.833776,0.173918
39.59,-0.869785,0.148196
39.6017,-0.941804,0.158484
39.6101,-0.982957,0.0298743
39.62,-1.09098,-0.000992107
39.6316,-0.869785,0.143051
39.6401,-1.14243,0.0453075
39.6501,-0.90065,0.184206
39.6616,-0.916083,0.317961
39.67,-1.07041,0.0555963
39.6802,-0.885218,0.143051
39.6913,-0.982957,0.0607407
39.7002,-0.957236,0.0195855
39.71,-0.766902,0.168773
39.7216,-0.905795,0.127618
39.7301,-0.895506,0.158484
39.74,-0.972669,0.225362
39.7517,-0.982957,0.0555963
39.7601,-0.957236,0.0453075
39.7701,-0.910939,0.230506
39.7814,-1.07041,0.0247299
39.7901,-0.931515,0.194495
39.8001,-0.756614,0.132762
39.8117,-0.885218,0.23565
39.82,-0.905795,0.204784
39.8299,-0.854353,0.163629
39.8417,-1.14243,0.143051
39.8501,-0.977813,0.0761739
39.8601,-0.977813,0.0658851
39.8718,-0.916083,0.215073
39.8801,-0.977813,0.0813183
39.8901,-0.844065,0.10704
39.9017,-0.808055,0.168773
39.91,-0.957236,0.0658851
39.9201,-0.926371,0.266517
39.9317,-0.941804,0.225362
39.94,-0.890362,0.189351
39.95,-1.02411,0.0813183
39.9616,-0.952092,0.137907
39.97,-0.957236,0.10704
39.98,-0.96238,0.209928
39.9916,-1.04983,0.0555963
40.0001,-1.05498,0.122474
40.0101,-0.946948,0.189351
40.0216,-0.87493,0.0401631
40.0299,-0.828632,0.189351
40.04,-1.08584,0.143051
40.0517,-0.931515,0.117329
40.0601,-0.895506,0.215073
40.07,-0.905795,0.32825
40.0814,-0.844065,0.184206
40.0904,-0.916083,0.220217
40.1001,-0.946948,0.148196
40.1115,-0.946948,0.122474
40.1201,-1.11671,-0.00613651
40.13,-0.859497,0.10704
40.1417,-1.18358,0.0967515
40.15,-0.96238,0.0916071
40.16,-0.988101,0.0710295
40.1716,-0.833776,0.251084
40.1801,-0.905795,0.0761739
40.19,-0.926371,0.230506
40.2016,-0.952092,0.209928
40.21,-1.04983,0.117329
40.22,-1.00353,0.271661
40.2316,-1.07041,0.173918
40.24,-0.99839,-0.0164253
40.2502,-0.957236,0.137907
40.2618,-1.01382,0.158484
40.2701,-0.926371,0.117329
40.2801,-0.96238,0.23565
40.2918,-1.04983,0.0710295
40.3001,-1.21444,0.0710295
40.31,-1.03954,0.137907
40.3216,-0.849209,0.132762
40.33,-0.905795,0.132762
40.34,-1.06012,-0.0215697
40.3518,-0.972669,0.0298743
40.36,-1.11156,0.117329
40.37,-0.921227,0.215073
40.3816,-0.869785,0.148196
40.3901,-0.957236,0.184206
40.4001,-0.910939,0.137907
40.4118,-1.04983,0.0350187
40.42,-1.11671,0.0504519
40.43,-0.602289,0.256228
40.4418,-1.05498,0.0710295
40.45,-0.931515,0.230506
40.4601,-0.96238,0.0350187
40.4716,-0.99839,0.0298743
40.4802,-1.02411,0.101896
40.49,-0.864641,0.240795
40.5013,-0.931515,0.168773
40.5101,-0.982957,0.230506
40.5201,-1.04469,-0.00613651
40.5316,-0.854353,0.132762
40.5401,-0.849209,0.266517
40.5501,-0.885218,0.220217
40.5617,-0.941804,0.220217
40.5701,-0.931515,0.261372
40.5801,-0.844065,0.143051
40.5915,-0.931515,0.230506
40.6001,-0.916083,0.10704
40.6099,-0.99839,0.0092967
40.6216,-0.926371,0.220217
40.6301,-1.00353,0.0144411
40.64,-1.01897,0.240795
40.6516,-0.87493,0.137907
40.6599,-0.910939,0.0247299
40.67,-0.890362,0.184206
40.6815,-1.04983,0.0658851
40.69,-0.96238,-0.00613651
40.7,-1.02411,0.143051
40.7115,-0.802911,0.143051
40.72,-1.00868,0.148196
40.73,-0.931515,0.261372
40.7416,-0.93666,0.0092967
40.7501,-0.864641,0.194495
40.76,-0.993245,0.19964
40.7715,-0.99839,0.0041523
40.7801,-0.931515,0.333394
40.79,-0.952092,0.122474
40.8017,-0.880074,0.168773
40.81,-1.04469,0.184206
40.8201,-1.01897,-0.00613651
40.8315,-0.926371,0.0761739
40.8401,-1.0344,0.143051
40.85,-1.02925,0.0401631
40.8617,-1.03954,0.0916071
40.87,-0.916083,0.209928
40.8801,-0.977813,-0.0318585
40.8916,-0.87493,0.179062
40.9001,-1.11671,0.189351
40.91,-1.03954,0.0401631
40.9216,-1.01897,0.132762
40.9301,-0.828632,0.256228
40.94,-0.859497,0.137907
40.9516,-0.905795,0.251084
40.9599,-1.0807,0.0504519
40.9701,-0.916083,0.0195855
40.9816,-1.01382,0.112185
40.9905,-0.864641,0.168773
41.0001,-0.926371,0.0453075
41.0115,-0.895506,0.137907
41.02,-1.06526,-0.0112809
41.0301,-1.0807,0.0298743
41.0417,-0.854353,0.240795
41.0501,-0.859497,0.323105
41.06,-0.905795,0.143051
41.0717,-0.756614,0.163629
41.08,-1.04469,0.10704
41.0901,-0.854353,0.0813183
41.1014,-0.617721,0.15334
41.1099,-0.787479,0.230506
41.12,-0.880074,0.168773
41.1316,-0.808055,0.168773
41.14,-0.967525,0.266517
41.1502,-1.00868,0.0967515
41.1616,-0.725749,-0.0575805
41.1701,-0.334792,0.148196
41.18,-0.103304,0.101896
41.1917,0.138472,0.0195855
41.2001,0.27222,0.0916071
41.21,0.477987,0.0298743
41.2216,0.529429,-0.0370029
41.2301,0.781493,0.0401631
41.24,0.760916,0.0710295
41.2517,0.80207,-0.00613651
41.2601,0.704331,0.0453075
41.27,0.92553,0.132762
41.2817,0.940962,0.0092967
41.29,1.01812,0.0710295
41.3001,0.786637,0.0916071
41.3117,0.889521,-0.0164253
41.3201,0.858656,0.0401631
41.33,0.992404,0.28195
41.3418,1.05413,0.168773
41.3501,0.956395,0.158484
41.36,0.899809,0.0658851
41.3717,1.02841,0.158484
41.3801,1.04385,0.220217
41.39,0.910097,0.261372
41.4017,0.976972,0.137907
41.4099,1.01298,0.168773
41.4201,0.80207,0.0710295
41.4315,0.982116,0.122474
41.44,1.07471,0.19964
41.4501,0.894665,0.245939
41.4616,0.971827,0.137907
41.4701,1.09014,0.148196
41.4799,0.80207,0.0813183
41.4917,0.966683,0.158484
41.5001,1.13644,0.184206
41.5101,1.01298,0.297383
41.5214,0.982116,0.0761739
41.53,1.03356,0.15334
41.54,1.00269,0.220217
41.5516,0.884377,0.173918
41.56,0.904953,0.101896
41.57,0.766061,0.0813183
41.5816,0.976972,0.168773
41.59,0.843223,0.127618
41.6001,0.8638,0.179062
41.6115,0.92553,0.0813183
41.6199,0.884377,-0.000992107
41.6301,0.956395,0.168773
41.6416,0.853512,-0.000992107
41.6501,0.997548,0.0041523
41.66,1.07986,0.158484
41.6717,1.0387,0.23565
41.68,0.971827,0.194495
41.69,0.961539,0.184206
41.7016,1.05928,0.127618
41.71,0.92553,0.184206
41.72,0.812358,0.0195855
41.7315,0.904953,-0.0215697
41.74,0.781493,0.225362
41.7501,0.8638,0.0710295
41.7617,0.920386,0.0710295
41.77,0.92553,0.137907
41.78,0.961539,0.0504519
41.7916,0.98726,0.117329
41.8002,0.884377,0.215073
41.81,0.930674,0.0658851
41.8217,0.853512,0.127618
41.8299,0.858656,0.0453075
41.84,0.956395,0.112185
41.8516,1.02327,0.220217
41.8601,0.884377,0.0504519
41.87,0.951251,0.0144411
41.8815,0.951251,0.137907
41.89,1.04385,0.225362
41.9001,1.09014,0.137907
41.9114,0.966683,0.19964
41.9201,1.09014,0.0761739
41.93,0.982116,0.23565
41.9416,0.791782,0.0092967
41.9501,0.899809,0.0041523
41.96,0.966683,0.179062
41.9715,0.915242,0.148196
41.9801,1.00784,0.189351
41.99,0.904953,0.220217
42.0018,0.874088,0.101896
42.01,0.858656,-0.0267141
42.02,0.961539,0.220217
42.0315,0.976972,0.127618
42.0401,0.910097,0.0401631
42.05,0.874088,0.0504519
42.0613,0.92553,0.0195855
42.0699,0.966683,0.194495
42.0799,0.915242,0.19964
42.0915,1.05413,0.0761739
42.1,0.904953,0.0761739
42.1099,0.858656,-0.0627249
42.1216,0.971827,-0.000992107
42.13,0.951251,0.23565
42.1401,0.884377,-0.0112809
42.1515,0.874088,-0.0164253
42.1599,0.8638,0.101896
42.17,1.10043,0.225362
42.1814,0.935818,0.251084
42.19,0.997548,0.158484
42.2001,0.879232,0.0350187
42.2115,0.827791,0.0401631
42.22,0.961539,-0.0524361
42.2301,0.781493,0.117329
42.2415,0.946107,0.137907
42.2501,0.992404,0.179062
42.2601,0.843223,0.143051
42.2716,0.889521,0.0555963
42.2801,0.946107,0.0298743
42.29,0.956395,-0.0678693
42.3015,0.98726,-0.0164253
42.31,1.00784,0.0864627
42.32,0.899809,0.101896
42.3315,0.822647,0.0813183
42.34,0.884377,0.184206
42.3501,1.14159,0.184206
42.3615,0.946107,0.204784
42.37,0.946107,0.15334
42.3801,0.915242,-0.0370029
42.3916,1.0387,0.297383
42.4001,0.817502,0.132762
42.4101,0.894665,0.384838
42.4217,0.940962,0.256228
42.4301,0.879232,0.0298743
42.44,1.00269,0.297383
42.4515,0.884377,0.0247299
42.46,0.997548,0.0453075
42.47,0.935818,0.0864627
42.4816,0.920386,-0.0267141
42.49,0.920386,0.173918
42.5001,0.848367,0.15334
42.5116,0.910097,0.0658851
42.5201,0.832935,0.0813183
42.5299,0.982116,0.0555963
42.5415,1.02841,0.101896
42.5501,0.899809,0.184206
42.56,0.776349,0.0247299
42.5716,0.832935,0.0864627
42.5799,0.92553,0.127618
42.59,0.940962,0.0967515
42.6017,0.889521,0.143051
42.6099,1.04385,0.127618
42.62,0.894665,0.0916071
42.6318,0.817502,0.0504519
42.64,1.02327,0.0607407
42.6501,1.01812,0.19964
42.6616,1.0387,0.112185
42.67,0.951251,0.302528
42.68,0.832935,-0.000992107
42.6917,0.982116,0.0555963
42.7,1.02841,0.225362
42.71,1.04899,0.482582
42.7217,1.02327,0.137907
42.73,0.961539,0.209928
42.74,1.00784,0.112185
42.7518,0.982116,0.261372
42.7601,0.92553,0.240795
42.77,0.910097,0.168773
42.7815,0.935818,0.333394
42.79,1.04385,0.137907
42.8001,0.98726,0.0247299
42.8115,1.01812,0.158484
42.82,1.00269,0.173918
42.8299,0.853512,0.132762
42.8419,1.0387,0.215073
42.85,1.20332,0.256228
42.8601,0.956395,0.266517
42.8715,1.04385,0.194495
42.88,0.894665,0.137907
42.89,0.807214,0.0916071
42.9014,1.06442,0.122474
42.9102,0.971827,0.220217
42.9201,0.935818,0.184206
42.9315,0.838079,0.143051
42.9399,0.884377,0.0607407
42.9501,0.940962,0.137907
42.9616,0.982116,0.230506
42.97,1.03356,0.163629
42.98,0.899809,0.256228
42.9917,1.0387,0.184206
43.0001,0.894665,0.0813183
43.0101,0.817502,-0.0421473
43.0216,1.01812,0.117329
43.03,0.822647,0.256228
43.04,1.13644,0.0658851
43.0515,1.03356,0.32825
43.0601,0.951251,0.23565
43.07,0.971827,0.209928
43.0815,0.961539,0.194495
43.09,0.992404,0.148196
43.1,0.822647,0.297383
43.1115,0.570582,0.132762
43.1201,0.570582,0.168773
43.1301,0.277365,0.209928
43.1416,-0.103304,0.0453075
43.1502,-0.267918,0.143051
43.1601,-0.509693,0.173918
43.1716,-0.916083,0.23565
43.1801,-0.87493,0.0967515
43.1901,-0.833776,0.137907
43.2016,-0.967525,0.215073
43.2101,-1.00868,0.173918
43.2201,-0.859497,0.225362
43.2315,-0.772046,0.245939
43.24,-1.01897,0.0864627
43.2501,-0.952092,0.0658851
43.2617,-0.93666,0.0916071
43.2701,-0.869785,0.112185
43.2801,-0.931515,0.0967515
43.2917,-1.0344,0.0710295
43.3001,-1.0344,0.0092967
43.31,-0.988101,0.132762
43.3216,-0.967525,0.0916071
43.3301,-0.910939,0.194495
43.3401,-1.04983,0.117329
43.3514,-0.931515,0.0761739
43.3599,-0.844065,0.384838
43.3701,-0.844065,0.220217
43.3816,-0.869785,0.148196
43.3901,-0.90065,0.15334
43.4,-0.967525,0.0350187
43.4116,-0.99839,0.0607407
43.4201,-0.87493,0.0710295
43.43,-0.957236,0.333394
43.4416,-0.926371,0.0350187
43.45,-0.93666,0.19964
43.46,-0.833776,0.215073
43.4717,-0.787479,0.245939
43.48,-0.880074,0.19964
43.4901,-0.910939,0.0864627
43.5015,-1.01382,-0.0112809
43.51,-1.01382,0.101896
43.52,-0.854353,0.338538
43.5316,-0.864641,0.287094
43.54,-0.952092,0.251084
43.5501,-0.792623,0.194495
43.5616,-1.02411,0.0247299
43.5701,-0.905795,0.168773
43.58,-0.988101,0.117329
43.5917,-0.890362,0.158484
43.6,-1.01382,0.0813183
43.61,-0.792623,0.245939
43.6215,-0.916083,0.220217
43.6301,-0.931515,0.148196
43.6401,-1.03954,0.10704
43.6515,-1.02925,-0.0215697
43.66,-0.905795,0.209928
43.67,-0.905795,0.15334
43.6815,-0.916083,0.15334
43.6901,-0.957236,0.302528
43.7001,-1.04469,0.0813183
43.7116,-1.02925,-0.000992107
43.72,-0.90065,0.194495
43.7302,-0.869785,0.256228
43.7416,-0.99839,0.0916071
43.7501,-1.02925,0.179062
43.7601,-1.13214,-0.0421473
43.7716,-1.17844,0.0401631
43.78,-0.880074,0.158484
43.79,-0.864641,0.173918
43.8017,-0.818344,0.163629
43.81,-0.905795,0.194495
43.8201,-0.87493,0.251084
43.8316,-0.885218,0.240795
43.84,-0.941804,0.261372
43.85,-0.844065,0.19964
43.862,-0.90065,0.0195855
43.87,-0.93666,0.15334
43.8802,-0.869785,0.209928
43.8916,-0.87493,0.338538
43.9,-0.869785,0.225362
43.9102,-0.833776,0.158484
43.9218,-1.00353,0.0041523
43.9301,-0.93666,0.0350187
43.94,-0.797767,0.209928
43.9516,-0.859497,0.240795
43.96,-0.93666,0.0916071
43.97,-0.854353,0.0555963
43.9817,-0.93666,0.127618
43.9901,-0.910939,0.173918
44,-0.895506,0.163629
44.0115,-0.895506,0.194495
44.02,-0.87493,0.436282
44.0299,-0.77719,0.230506
44.0417,-0.905795,0.143051
44.0499,-0.921227,0.168773
44.0599,-0.972669,0.0453075
44.0716,-1.11671,0.0555963
44.0799,-0.921227,0.117329
44.09,-0.941804,0.0195855
44.1015,-0.957236,-0.0730137
44.1099,-1.02925,0.0864627
44.12,-0.967525,0.209928
44.1316,-0.895506,0.19964
44.1401,-1.03954,0.112185
44.15,-0.96238,0.0092967
44.1617,-0.977813,-0.0987357
44.17,-0.99839,0.0813183
44.18,-1.04469,0.0761739
44.1916,-1.0344,0.0916071
44.2001,-1.01897,0.15334
44.21,-0.782335,0.137907
44.2216,-0.859497,0.220217
44.2302,-0.910939,0.184206
44.2401,-0.916083,0.168773
44.2516,-0.910939,0.276806
44.2601,-1.09613,0.0453075
44.27,-1.09098,0.163629
44.2815,-0.87493,0.189351
44.2901,-0.931515,0.256228
44.3001,-0.87493,0.15334
44.3116,-1.04983,0.158484
44.3201,-1.10642,0.0658851
44.3301,-1.01382,-0.0833025
44.3417,-0.885218,0.0607407
44.35,-1.06012,0.0401631
44.3601,-0.87493,0.137907
44.3716,-0.844065,0.317961
44.3801,-0.93666,0.204784
44.39,-0.87493,0.112185
44.4017,-0.880074,0.28195
44.41,-0.926371,0.0864627
44.4201,-0.844065,0.143051
44.4315,-0.905795,0.10704
44.4403,-0.90065,0.168773
44.4501,-0.808055,0.173918
44.4617,-0.96238,0.194495
44.47,-0.905795,0.271661
44.48,-0.946948,0.240795
44.4916,-0.916083,0.19964
44.5001,-0.90065,0.0967515
44.51,-0.772046,0.179062
44.5217,-1.01897,-0.000992107
44.5301,-0.993245,-0.0370029
44.54,-0.982957,0.0401631
44.5515,-0.952092,0.0453075
44.5599,-0.890362,0.230506
44.57,-1.07555,-0.000992107
44.5816,-0.818344,0.137907
44.59,-0.982957,0.184206
44.6001,-0.864641,0.168773
44.6115,-0.849209,0.312816
44.6201,-0.952092,0.15334
44.6299,-0.957236,0.230506
44.6415,-0.921227,0.132762
