Time,Fz,Mz
33.2654,-0.247923,-0.684595
33.2754,0.0504519,-0.494261
33.2854,-0.0987357,-0.509693
33.2956,0.0041523,-0.581712
33.3053,-0.0833025,-0.561135
33.3155,-0.114169,-0.674307
33.3254,-0.160469,-0.674307
33.3354,0.117329,-0.391378
33.3452,-0.160469,-0.622865
33.3554,0.0813183,-0.489117
33.3655,0.0504519,-0.411954
33.3753,-0.191335,-0.602289
33.3855,-0.201624,-0.53027
33.3953,-0.201624,-0.504549
33.4054,-0.258212,-0.447963
33.4154,-0.0935913,-0.34508
33.4253,-0.139891,-0.324503
33.4352,-0.27879,-0.278206
33.4453,-0.397111,-0.381089
33.4553,-0.355956,-0.401666
33.4653,-0.366245,-0.365657
33.4754,-0.350811,-0.247341
33.4854,-0.366245,-0.195899
33.4952,-0.3611,-0.370801
33.5052,-0.402255,-0.334792
33.5152,-0.294223,-0.231908
33.5253,-0.371389,-0.22162
33.5353,-0.381678,-0.28335
33.5453,-0.53601,-0.360513
33.5554,-0.53601,-0.185611
33.5652,-0.561732,-0.303927
33.5754,-0.458844,-0.324503
33.5852,-0.453699,-0.175322
33.5953,-0.53601,-0.185611
33.6053,-0.484566,-0.180467
33.6152,-0.283934,-0.0467182
33.6254,-0.325089,-0.103304
33.6354,-0.237635,-0.242197
33.6453,-0.273645,-0.226764
33.6552,0.0761739,-0.154746
33.6651,-0.10388,-0.370801
33.6752,0.0247299,-0.309071
33.6852,-0.201624,-0.329648
33.6951,-0.124458,-0.206187
33.7052,-0.3611,-0.190755
33.7152,-0.211913,-0.123881
33.7251,-0.314801,-0.144457
33.7352,-0.217057,0.020156
33.7452,-0.129602,-0.0775832
33.7553,-0.222201,-0.0981599
33.7652,-0.0884469,-0.0878716
33.7751,0.0041523,-0.0672949
33.7852,-0.145035,-0.123881
33.7951,-0.0781581,-0.0209973
33.8052,-0.0370029,-0.0158532
33.8151,0.261372,0.143616
33.8251,0.312816,0.143616
33.8352,0.163629,0.205346
33.8455,0.127618,0.411113
33.8553,0.0555963,0.508852
33.8653,-0.0781581,0.575726
33.8754,0.10704,0.745484
33.8852,0.0813183,0.766061
33.8951,0.137907,0.894665
33.9051,0.15334,0.817502
33.9151,0.194495,0.884377
33.9251,0.168773,0.930674
33.9354,0.307672,1.05928
33.9451,0.137907,1.05928
33.9552,0.353972,1.15187
33.9653,0.384838,1.28562
33.9751,0.359116,1.40394
33.9851,0.271661,1.51711
33.9951,0.420849,1.76917
34.0052,0.307672,1.87206
34.0153,0.544315,2.08297
34.0253,0.436282,2.26301
34.0354,0.467148,2.25787
34.0453,0.323105,2.38133
34.0554,0.467148,2.57681
34.0654,0.0864627,2.46364
34.0754,0.23565,2.70541
34.0853,0.0555963,2.73628
34.0954,0.148196,2.79801
34.1054,0.158484,2.9369
34.1153,0.312816,3.12209
34.1254,0.0813183,3.07065
34.1354,0.163629,3.24555
34.1453,0.215073,3.36901
34.1554,0.173918,3.43074
34.1655,0.0555963,3.47189
34.1754,0.143051,3.59535
34.1854,0.127618,3.59535
34.1954,0.261372,3.6468
34.2052,0.173918,3.71881
34.2153,0.369405,3.868
34.2254,0.15334,3.80112
34.2354,0.266517,3.86285
34.2454,0.137907,3.868
34.2553,0.0504519,3.86285
34.2654,-0.000992107,3.84742
34.2754,0.0658851,3.87828
34.2854,0.0555963,3.91944
34.2951,0.0761739,3.91944
34.3056,-0.0421473,3.79598
34.3154,0.189351,4.02746
34.3251,0.0453075,3.69309
34.3352,0.168773,3.75997
34.3451,0.122474,3.75482
34.3552,0.168773,3.57992
34.3651,0.168773,3.61593
34.3751,0.225362,3.61593
34.3851,0.0658851,3.56449
34.3951,0.338538,3.70853
34.4051,0.209928,3.63136
34.4151,0.266517,3.53362
34.4251,0.101896,3.37415
34.4351,0.0607407,3.333
34.4451,0.0453075,3.38959
34.4551,0.230506,3.49247
34.465,0.225362,3.49761
34.4752,0.415704,3.67252
34.4852,0.276806,3.67252
34.4953,0.127618,3.56449
34.5054,0.204784,3.66737
34.5151,0.173918,3.6468
34.5251,0.0967515,3.73939
34.5353,0.467148,3.91944
34.5452,0.462004,3.92973
34.5551,0.384838,3.91944
34.5651,0.230506,3.82684
34.5751,0.338538,3.88857
34.5851,0.15334,3.88857
34.5951,0.297383,3.99146
34.6053,0.266517,3.91944
34.6152,0.353972,4.06862
34.6254,0.338538,4.12006
34.6353,0.215073,3.96059
34.6453,0.215073,4.08405
34.6554,0.323105,4.02746
34.6654,0.132762,3.92458
34.6754,0.32825,4.12006
34.6854,0.148196,4.03775
34.6957,0.15334,4.03775
34.7054,-0.0421473,3.84227
34.7153,0.143051,3.96059
34.7254,-0.0164253,3.91944
34.7354,0.184206,3.94516
34.7453,0.0710295,3.88343
34.7554,0.333394,4.25381
34.7654,0.271661,4.27953
34.7755,0.261372,4.22294
34.7853,0.28195,4.30011
34.7955,0.441426,4.24866
34.8053,0.338538,4.18693
34.815,0.513448,4.20751
34.8251,0.415704,4.14064
34.8352,0.498015,4.14578
34.8452,0.415704,4.18693
34.8551,0.498015,4.21265
34.8655,0.266517,3.98631
34.8754,0.425993,4.06347
34.8852,0.261372,3.87828
34.8953,0.564892,3.87314
34.9055,0.323105,3.67252
34.9151,0.472293,3.77026
34.9255,0.513448,3.59535
34.9351,0.534026,3.67766
34.9453,0.544315,3.57478
34.9554,0.58547,3.34329
34.9653,0.49287,3.24041
34.9753,0.744946,2.99349
34.9852,0.523737,2.70027
34.9953,0.621481,2.60767
35.0053,0.616336,2.29902
35.0151,0.827257,1.93379
35.0254,0.662636,1.51711
35.0353,0.822112,1.41937
35.0452,0.678069,1.00269
35.0555,0.755235,0.910097
35.0653,0.611192,0.503708
35.0753,0.642058,0.441978
35.0853,0.642058,0.267076
35.0953,0.647203,0.0870302
35.1054,0.549459,-0.0261415
35.1154,0.719224,-0.0878716
35.1254,0.703791,-0.0312857
35.1354,0.600903,-0.22162
35.1454,0.528881,-0.262773
35.1555,0.786101,-0.0518624
35.1653,0.508304,-0.22162
35.1754,0.508304,-0.242197
35.1853,0.441426,-0.190755
35.1955,0.503159,-0.34508
35.2053,0.508304,-0.288494
35.2153,0.467148,-0.278206
35.2255,0.245939,-0.381089
35.2352,0.415704,-0.319359
35.2453,0.266517,-0.360513
35.2553,0.338538,-0.447963
35.2654,0.323105,-0.396522
35.2754,0.441426,-0.319359
35.2854,0.415704,-0.350224
35.2953,0.32825,-0.401666
35.3052,0.0555963,-0.427387
35.3153,0.297383,-0.237052
35.3254,-0.0472917,-0.447963
35.3353,0.15334,-0.252485
35.3453,-0.0267141,-0.458252
35.3553,-0.000992107,-0.334792
35.3655,-0.0215697,-0.360513
35.3755,-0.0421473,-0.483973
35.3853,-0.263357,-0.442819
35.3954,-0.124458,-0.386233
35.4054,-0.155324,-0.273062
35.4154,-0.0318585,-0.247341
35.4254,-0.145035,-0.231908
35.4353,0.0350187,-0.0518624
35.4454,-0.0627249,-0.267918
35.4553,0.0967515,0.133328
35.4653,0.0247299,0.0613094
35.4754,-0.0730137,0.00986767
35.4853,-0.0267141,0.0561652
35.4953,0.0658851,0.0870302
35.5054,-0.175902,-0.0930157
35.5153,0.0555963,0.297941
35.5254,-0.258212,0.00986767
35.5353,0.0658851,0.195058
35.5454,-0.0884469,0.169337
35.5554,-0.0884469,0.153904
35.5654,-0.237635,0.0304444
35.5754,0.0144411,0.231067
35.5852,-0.0730137,0.14876
35.5953,-0.0678693,0.169337
35.6055,-0.0164253,0.231067
35.6153,0.0504519,0.297941
35.6254,-0.0730137,0.318518
35.6354,0.101896,0.498564
35.6456,0.0041523,0.508852
35.6554,0.19964,0.735196
35.6653,-0.00613651,0.730051
35.6754,0.122474,0.807214
35.6853,0.0555963,1.12101
35.6954,-0.0370029,1.06957
35.7054,-0.15018,1.34221
35.7154,-0.0112809,1.45538
35.7254,-0.10388,1.58398
35.7354,0.0607407,1.81033
35.7451,-0.0421473,1.80518
35.7554,0.0298743,2.0521
35.7654,-0.201624,1.99552
35.7754,-0.0987357,2.11383
35.7854,-0.145035,2.29902
35.7953,-0.114169,2.37619
35.8053,-0.181046,2.37104
35.8154,-0.129602,2.49965
35.8254,-0.00613651,2.65397
35.8354,0.0401631,2.73628
35.8454,-0.155324,2.7157
35.8552,0.0195855,2.79801
35.8653,-0.145035,2.85459
35.8753,-0.139891,3.0295
35.8854,-0.273645,3.07065
35.8952,-0.196479,3.14781
35.9053,-0.283934,3.25069
35.9153,-0.258212,3.3793
35.9252,-0.412544,3.40502
35.9354,-0.438266,3.53362
35.9453,-0.366245,3.53362
35.9554,-0.222201,3.66737
35.9655,-0.191335,3.92458
35.9753,-0.217057,3.7291
35.9853,-0.10388,3.75482
35.9954,-0.114169,3.75482
36.0053,-0.139891,3.59535
36.0154,-0.0935913,3.61593
36.0255,-0.206768,3.56449
36.0354,-0.0421473,3.62108
36.0454,-0.0627249,3.48733
36.0551,-0.0781581,3.35872
36.0651,-0.0781581,3.38444
36.0751,0.0350187,3.35872
36.0852,-0.23249,3.13238
36.0954,-0.10388,3.01406
36.1054,-0.0267141,3.01406
36.1153,0.0298743,2.762
36.1254,-0.0730137,2.53051
36.1351,0.0350187,2.39676
36.1452,-0.00613651,2.29388
36.1552,0.0298743,2.2733
36.1653,-0.0472917,2.25787
36.1751,-0.0267141,2.14984
36.1852,0.220217,2.3659
36.1951,0.333394,2.45849
36.2059,0.173918,2.38133
36.2153,0.302528,2.38133
36.2253,0.338538,2.4482
36.2351,0.266517,2.40705
36.2451,0.287094,2.53051
36.2555,0.441426,2.66426
36.2655,0.348827,2.75171
36.2751,0.338538,2.74657
36.2852,0.184206,2.78258
36.2951,0.230506,2.93176
36.3051,0.0555963,3.00377
36.3152,0.0761739,3.19925
36.3252,-0.000992107,3.38444
36.3354,-0.00613651,3.5542
36.3451,-0.0472917,3.53362
36.3551,0.0555963,3.69824
36.3655,0.256228,4.07376
36.3754,0.194495,4.12006
36.3853,0.0247299,4.03775
36.3955,0.15334,4.21265
36.4053,0.348827,4.439
36.4155,0.420849,4.6139
36.4254,0.369405,4.62933
36.4353,0.312816,4.54188
36.4453,0.343683,4.51102
36.4556,0.400271,4.60876
36.4653,0.384838,4.60876
36.4754,0.472293,4.63962
36.4854,0.482582,4.62419
36.4954,0.570037,4.67563
36.5054,0.420849,4.50073
36.5155,0.534026,4.68592
36.5253,0.225362,4.439
36.5353,0.261372,4.45443
36.5455,0.204784,4.49558
36.5554,0.292239,4.52645
36.5656,0.127618,4.3927
36.5754,0.184206,4.44929
36.5854,0.0144411,4.37727
36.5954,0.28195,4.38756
36.6053,0.137907,4.29496
36.6154,0.230506,4.35669
36.6254,0.23565,4.30525
36.6354,0.451715,4.49558
36.6453,0.0195855,4.23323
36.6554,0.312816,4.44414
36.6655,0.132762,4.32583
36.6755,0.168773,4.27953
36.6856,0.143051,4.28467
36.6953,0.343683,4.33611
36.7055,0.287094,4.43385
36.7153,0.379694,4.41842
36.7254,0.276806,4.43385
36.7356,0.395127,4.38756
36.7454,0.23565,4.38756
36.7553,0.379694,4.40813
36.7654,0.225362,4.33097
36.7754,0.194495,4.20237
36.7854,0.158484,4.27438
36.7954,0.374549,4.20237
36.8053,0.292239,4.17665
36.8151,0.251084,4.06862
36.8251,0.0864627,3.96059
36.8352,0.209928,4.03775
36.8451,0.117329,4.02746
36.8553,0.10704,3.94516
36.8652,0.0864627,4.09434
36.8752,0.0453075,3.96059
36.8852,0.0195855,3.92973
36.8951,0.256228,4.05319
36.9054,0.189351,3.99146
36.9151,0.23565,3.95545
36.9251,0.117329,3.83199
36.9351,0.173918,4.03775
36.9451,0.0401631,3.96573
36.9551,0.132762,4.07376
36.9652,0.112185,4.05833
36.9751,0.240795,4.0429
36.9854,0.137907,4.01718
36.9954,0.266517,4.05833
37.0051,0.0916071,4.01718
37.0151,0.148196,3.92973
37.0251,0.323105,4.11492
37.0352,0.148196,3.95545
37.0454,0.271661,4.07376
37.0554,0.323105,3.99146
37.0655,0.101896,3.88857
37.0753,0.101896,3.80627
37.0851,-0.0112809,3.61593
37.0955,-0.00613651,3.63136
37.1057,-0.145035,3.40502
37.1153,-0.0318585,3.35358
37.1253,-0.0781581,3.28156
37.1353,-0.0112809,3.17353
37.1453,0.0298743,3.16324
37.1553,0.256228,3.13238
37.1653,0.117329,3.06036
37.1752,0.179062,2.87517
37.1853,0.179062,2.93176
37.1953,0.343683,2.78258
37.2053,0.323105,2.64368
37.2154,0.395127,2.60253
37.2255,0.302528,2.47393
37.2353,0.503159,2.53566
37.2453,0.276806,2.39676
37.2554,0.271661,2.4945
37.2653,0.158484,2.40705
37.2753,0.266517,2.37619
37.2853,0.15334,2.36075
37.2955,0.127618,2.23729
37.3053,0.0247299,2.10869
37.3153,0.353972,2.3196
37.3253,0.251084,1.97494
37.3353,0.240795,1.9698
37.3453,0.137907,1.90292
37.3553,0.245939,1.87206
37.3655,0.168773,1.80518
37.3757,0.338538,1.72288
37.3856,0.276806,1.61485
37.3953,0.333394,1.50682
37.4054,0.271661,1.38336
37.4152,0.374549,1.23418
37.4254,0.395127,1.05413
37.4354,0.606047,1.17759
37.4453,0.477437,1.03356
37.4554,0.575181,0.976972
37.4654,0.287094,0.791782
37.4754,0.425993,0.838079
37.4853,0.369405,0.868944
37.4954,0.513448,0.930674
37.5054,0.446571,0.838079
37.5152,0.317961,0.771205
37.5254,0.173918,0.709475
37.5355,0.333394,0.74034
37.5454,0.359116,0.714619
37.5553,0.276806,0.550006
37.5654,0.240795,0.503708
37.5754,0.389982,0.596303
37.5854,0.163629,0.462555
37.5954,0.256228,0.652889
37.6053,0.245939,0.709475
37.6153,0.312816,0.838079
37.6253,0.220217,0.8638
37.6354,0.168773,0.848367
37.6453,0.148196,1.14159
37.6554,0.276806,1.29591
37.6652,-0.0112809,1.3525
37.6753,0.0761739,1.62514
37.6855,-0.0987357,1.61999
37.6953,0.163629,1.94408
37.7053,0.0916071,1.97494
37.7154,0.122474,1.9698
37.7254,0.0298743,1.88749
37.7355,0.112185,1.96465
37.7452,-0.00613651,1.75374
37.7551,0.168773,1.83605
37.7651,0.0453075,1.90807
37.7751,0.0504519,1.82062
37.7853,-0.124458,1.77946
37.7953,0.0247299,1.69201
37.8053,0.0453075,1.79489
37.8154,0.0092967,1.63028
37.8252,0.0092967,1.50682
37.8353,0.184206,1.39879
37.8456,0.287094,1.27533
37.8554,0.276806,0.904953
37.8654,0.323105,0.827791
37.8753,0.353972,0.755772
37.8853,0.23565,0.611736
37.8955,0.338538,0.503708
37.9053,0.143051,0.27222
37.9154,0.117329,0.215634
37.9253,0.0607407,0.138472
37.9355,0.122474,0.0767419
37.9453,-0.0781581,-0.154746
37.9554,0.143051,-0.103304
37.9655,-0.00613651,-0.123881
37.9754,0.0453075,-0.170178
37.9854,-0.0318585,-0.262773
37.9954,0.163629,-0.22162
38.0054,-0.0781581,-0.53027
38.0154,0.158484,-0.293638
38.0252,-0.109025,-0.504549
38.0351,0.158484,-0.314215
38.0453,-0.0421473,-0.555991
38.0552,0.163629,-0.365657
38.065,-0.15018,-0.40681
38.0751,0.0710295,-0.411954
38.0851,-0.0730137,-0.309071
38.0951,-0.0987357,-0.293638
38.1051,-0.170757,-0.411954
38.1152,-0.15018,-0.355368
38.1254,-0.345667,-0.417098
38.1355,-0.0781581,-0.339936
38.1454,-0.181046,-0.314215
38.1554,-0.124458,-0.273062
38.1655,-0.237635,-0.293638
38.1754,-0.0833025,-0.324503
38.1853,-0.186191,-0.432531
38.1955,-0.0678693,-0.458252
38.2053,-0.0318585,-0.309071
38.2154,-0.0370029,-0.555991
38.2252,-0.0730137,-0.478828
38.2352,0.0710295,-0.391378
38.2454,0.0092967,-0.391378
38.2553,0.168773,-0.566279
38.2651,0.189351,-0.453108
38.2751,0.261372,-0.463396
38.2853,0.158484,-0.489117
38.2953,0.307672,-0.514838
38.3054,0.148196,-0.617721
38.3152,0.312816,-0.566279
38.3253,0.143051,-0.617721
38.3354,0.323105,-0.514838
38.3455,0.0864627,-0.612577
38.3554,0.343683,-0.458252
38.3654,0.0916071,-0.571424
38.3754,0.420849,-0.355368
38.3852,0.271661,-0.437675
38.3955,0.343683,-0.46854
38.4053,0.189351,-0.504549
38.4153,0.117329,-0.566279
38.4254,-0.0935913,-0.561135
38.4354,-0.0884469,-0.504549
38.4454,-0.253068,-0.499405
38.4553,-0.258212,-0.643442
38.4652,-0.242779,-0.483973
38.4756,-0.0164253,-0.365657
38.4854,-0.242779,-0.494261
38.4955,0.127618,-0.34508
38.5054,0.0092967,-0.370801
38.5153,-0.0781581,-0.535414
38.5257,-0.0781581,-0.571424
38.5353,0.0350187,-0.628009
38.5452,0.163629,-0.545703
38.5553,0.163629,-0.684595
38.5653,0.204784,-0.535414
38.5756,0.204784,-0.736037
38.5854,0.220217,-0.566279
38.5953,0.256228,-0.550847
38.6054,0.256228,-0.540559
38.6152,0.276806,-0.628009
38.6252,0.302528,-0.499405
38.6351,0.240795,-0.669163
38.6455,0.204784,-0.669163
38.6554,0.240795,-0.566279
38.6653,0.158484,-0.648586
38.6753,0.317961,-0.545703
38.6853,0.245939,-0.622865
38.6951,0.0916071,-0.689739
38.7051,-0.0730137,-0.648586
38.7153,0.0350187,-0.622865
38.7254,0.143051,-0.494261
38.7354,0.194495,-0.597144
38.7454,0.0298743,-0.725749
38.7555,0.0041523,-0.787479
38.7652,-0.15018,-0.633154
38.7752,-0.0935913,-0.669163
38.7853,-0.165613,-0.628009
38.7953,-0.201624,-0.674307
38.8053,-0.335378,-0.550847
38.8151,-0.237635,-0.571424
38.8254,-0.217057,-0.65373
38.8353,0.0298743,-0.514838
38.8453,0.137907,-0.509693
38.8553,0.0813183,-0.643442
38.8651,0.148196,-0.53027
38.8752,0.379694,-0.576568
38.8854,0.323105,-0.525126
38.8952,0.287094,-0.540559
38.9052,0.173918,-0.566279
38.9154,0.117329,-0.550847
38.9254,-0.0987357,-0.689739
38.9354,0.0607407,-0.504549
38.9454,0.0144411,-0.514838
38.9553,0.163629,-0.350224
38.9654,-0.0678693,-0.514838
38.9757,0.0247299,-0.540559
38.9854,-0.0678693,-0.633154
38.9954,0.0555963,-0.607433
39.0055,0.0916071,-0.499405
39.0153,0.101896,-0.658874
39.0253,0.266517,-0.401666
39.0354,0.343683,-0.499405
39.0453,0.467148,-0.473684
39.0553,0.626625,-0.411954
39.0654,0.534026,-0.499405
39.0755,0.462004,-0.473684
39.0853,0.333394,-0.262773
39.0953,-0.0833025,-0.453108
39.1052,-0.145035,-0.293638
39.1153,-0.211913,-0.22162
39.1254,-0.613176,-0.190755
39.1353,-0.818952,-0.273062
39.1453,-0.952706,-0.242197
39.1553,-0.870396,-0.15989
39.1654,-1.05559,-0.201043
39.1754,-0.813808,-0.103304
39.1854,-0.659476,-0.0672949
39.1954,-0.366245,0.0458769
39.2055,-0.165613,0.0304444
39.2154,-0.155324,-0.242197
39.2254,0.0710295,0.0715977
39.2353,0.15334,-0.103304
39.2454,0.19964,-0.231908
39.2553,0.446571,-0.113592
39.2651,0.415704,-0.134169
39.275,0.317961,-0.334792
39.2852,0.384838,-0.334792
39.2956,0.616336,-0.216476
39.3054,0.616336,-0.242197
39.3153,0.53917,-0.34508
39.3254,0.503159,-0.22162
39.3354,0.621481,-0.278206
39.3454,0.554603,-0.319359
39.3555,0.626625,-0.34508
39.3652,0.606047,-0.278206
39.3754,0.775813,-0.360513
39.3853,0.719224,-0.442819
39.3953,0.991877,-0.206187
39.4055,0.894134,-0.319359
39.4155,0.858123,-0.339936
39.4253,0.832401,-0.309071
39.4354,0.966155,-0.278206
39.4453,0.729513,-0.350224
39.4555,0.955867,-0.134169
39.4654,0.698647,-0.252485
39.4755,0.84269,-0.211332
39.4854,0.652347,-0.375945
39.4953,0.997022,-0.072439
39.5054,0.744946,-0.267918
39.5153,0.827257,-0.201043
39.5253,0.688358,-0.15989
39.5353,0.755235,-0.22162
39.5453,0.549459,-0.278206
39.5551,0.832401,-0.149602
39.5653,0.595759,-0.15989
39.5754,0.559748,-0.15989
39.5854,0.436282,-0.0930157
39.5955,0.312816,-0.149602
39.6053,0.19964,-0.0518624
39.6153,0.0504519,-0.134169
39.6253,-0.247923,-0.180467
39.6353,-0.463988,-0.072439
39.6452,-0.777797,-0.0312857
39.6553,-1.04531,-0.0930157
39.6653,-1.4157,-0.190755
39.6753,-1.45171,-0.139313
39.6853,-1.54431,-0.0467182
39.6952,-1.42599,0.0458769
39.7054,-1.59576,0.164193
39.7153,-1.81182,0.0458769
39.7253,-1.98673,0.189914
39.7355,-2.3417,0.0664535
39.7454,-2.64007,0.0818861
39.7554,-2.62978,0.220779
39.7654,-2.96417,0.0613094
39.7753,-3.05677,0.174481
39.7854,-3.13908,0.267076
39.7954,-3.38601,0.231067
39.8053,-3.4426,0.30823
39.8153,-3.59178,0.277365
39.8254,-3.61236,0.323662
39.8354,-3.5815,0.39568
39.8454,-3.73068,0.241355
39.8553,-3.65352,0.416257
39.8653,-3.72039,0.462555
39.8754,-3.79756,0.405969
39.8853,-3.86958,0.426545
39.8954,-4.05478,0.472843
39.9055,-4.0805,0.359671
39.9152,-3.93132,0.560294
39.9253,-3.94675,0.452266
39.9354,-3.92103,0.519141
39.9455,-4.23483,0.411113
39.9553,-4.2194,0.586015
39.9653,-4.36345,0.596303
39.9755,-4.26056,0.503708
39.9853,-4.19882,0.565438
39.9954,-4.13709,0.45741
40.0054,-4.19882,0.375104
40.0155,-4.05478,0.503708
40.0255,-4.06507,0.447122
40.0354,-3.9416,0.534573
40.0453,-4.0805,0.447122
40.0553,-4.12166,0.43169
40.0653,-4.10622,0.519141
40.0753,-3.93132,0.426545
40.0855,-3.87473,0.426545
40.0955,-3.61751,0.277365
40.1053,-3.47861,0.205346
40.1152,-3.00532,0.452266
40.1253,-2.87157,0.231067
40.1353,-2.74296,0.215634
40.1452,-2.79955,0.174481
40.1554,-2.35713,0.297941
40.1655,-2.46516,0.102463
40.1753,-2.1565,0.164193
40.1852,-1.81182,0.0613094
40.1953,-1.20993,0.200202
40.2053,-0.999006,-0.0158532
40.2152,-0.484566,0.225923
40.2253,-0.453699,-0.010709
40.2354,-0.0421473,0.251644
40.2454,-0.000992107,0.117895
40.2555,0.317961,0.0973186
40.2654,0.420849,-0.0312857
40.2753,1.13078,0.267076
40.2854,1.20794,0.0613094
40.2954,1.51661,0.0870302
40.3054,1.55262,0.123039
40.3155,1.58348,0.174481
40.3254,1.3417,0.0973186
40.3354,1.73267,0.225923
40.3454,1.58863,0.020156
40.3554,1.97446,0.174481
40.3654,2.17509,0.112751
40.3755,2.51462,0.0458769
40.3853,2.42717,-0.0775832
40.3954,2.86958,0.251644
40.4055,2.88502,0.0921744
40.4153,2.91074,0.0047235
40.4253,3.02392,0.0973186
40.4354,3.10108,0.0253002
40.4453,3.07022,0.0613094
40.4553,3.18339,-0.0467182
40.4653,2.88502,-0.0518624
40.4753,3.15253,0.102463
40.4855,2.86958,-0.0158532
40.4953,2.98791,0.0870302
40.5054,3.00334,0.102463
40.5153,3.05478,-0.0621507
40.5253,3.31715,0.236211
40.5354,3.1731,-0.041574
40.5454,3.18854,-0.000420669
40.5552,3.20397,-0.0158532
40.5654,3.12166,-0.000420669
40.5754,3.12166,-0.0364299
40.5854,3.19368,0.0870302
40.5953,3.19368,-0.0518624
40.6054,3.14224,0.0458769
40.6153,3.0805,0.051021
40.6254,2.98791,0.0767419
40.6352,2.79242,-0.0981599
40.6453,2.53005,-0.0878716
40.6555,2.47347,-0.123881
40.6654,2.37572,-0.15989
40.6754,2.4889,-0.103304
40.6855,2.46832,-0.0878716
40.6952,2.35,-0.242197
40.7053,2.24711,-0.28335
40.7152,2.32942,-0.237052
40.7251,2.29341,-0.298783
40.7355,2.13908,-0.494261
40.7453,2.03619,-0.489117
40.7555,2.04648,-0.401666
40.7653,1.94874,-0.298783
40.7754,2.13908,-0.231908
40.7854,1.89729,-0.309071
40.7955,1.75325,-0.401666
40.8054,1.66065,-0.350224
40.8154,1.55776,-0.46854
40.8254,1.50117,-0.339936
40.8354,1.41886,-0.53027
40.8454,1.31083,-0.581712
40.8554,1.41886,-0.34508
40.8651,1.39829,-0.463396
40.8754,1.55262,-0.422243
40.8853,1.49603,-0.483973
40.8954,1.55776,-0.53027
40.9055,1.46516,-0.519982
40.9153,1.67094,-0.473684
40.9254,1.65551,-0.442819
40.9354,1.55262,-0.545703
40.9454,1.48574,-0.499405
40.9554,1.56291,-0.391378
40.9653,1.49603,-0.381089
40.9753,1.40857,-0.375945
40.9852,1.09991,-0.365657
40.9954,0.868412,-0.273062
41.0053,0.353972,-0.252485
41.0153,-0.119313,-0.123881
41.0253,-0.556588,0.0407327
41.0355,-0.988717,-0.118737
41.0455,-1.28195,-0.0158532
41.0554,-1.19964,0.0253002
41.0653,-1.21507,-0.00556484
41.0754,-1.17906,-0.0930157
41.0854,-1.21507,0.020156
41.0953,-1.36426,0.051021
41.1055,-1.60605,0.020156
41.1153,-1.56489,0.27222
41.1254,-1.66778,0.179625
41.1354,-1.7398,0.0921744
41.1453,-1.79639,0.0664535
41.1554,-1.86327,0.0767419
41.1655,-1.97644,0.0613094
41.1753,-2.02274,0.117895
41.1854,-2.1565,0.0407327
41.1953,-2.14106,0.0561652
41.2055,-2.38799,0.128184
41.2153,-2.62464,0.0355885
41.2254,-2.80984,0.0664535
41.2353,-2.87157,-0.0878716
41.2453,-3.12364,-0.134169
41.2553,-3.1648,0.0253002
41.2653,-3.37572,0.00986767
41.2753,-3.73068,-0.0981599
41.2853,-3.95189,-0.165034
41.2953,-4.01877,-0.0518624
41.3052,-4.24512,-0.103304
41.3151,-4.36859,-0.144457
41.3251,-4.46633,-0.165034
41.3354,-4.3583,-0.0467182
41.3455,-4.51263,-0.113592
41.3556,-4.34287,-0.0261415
41.3653,-4.59494,-0.118737
41.3754,-4.43032,0.0458769
41.3853,-4.64124,-0.0878716
41.3954,-4.27599,0.051021
41.4053,-4.30171,0.0613094
41.4153,-4.05478,0.0253002
41.4253,-4.33258,-0.0621507
41.4354,-4.23998,-0.041574
41.4453,-4.18854,-0.0570065
41.4554,-4.04964,-0.247341
41.4654,-3.86958,-0.123881
41.4753,-3.55063,-0.165034
41.4852,-3.47346,-0.28335
41.4954,-3.33456,-0.350224
41.5055,-3.1185,-0.319359
41.5153,-2.88186,-0.350224
41.5255,-2.83041,-0.293638
41.5354,-2.5166,-0.201043
41.5454,-2.43944,-0.211332
41.5555,-2.31083,-0.298783
41.5653,-2.18222,-0.355368
41.5755,-1.76038,-0.273062
41.5853,-1.75009,-0.509693
41.5952,-1.25108,-0.442819
41.6054,-1.14819,-0.586856
41.6151,-0.829241,-0.540559
41.6251,-0.726353,-0.576568
41.6352,-0.510288,-0.525126
41.6452,-0.638898,-0.710316
41.6554,-0.453699,-0.576568
41.6651,-0.566876,-0.674307
41.6755,-0.4074,-0.633154
41.6853,-0.417689,-0.741181
41.6955,-0.335378,-0.689739
41.7055,-0.325089,-0.741181
41.7152,-0.253068,-0.664019
41.7253,-0.217057,-0.658874
41.7353,0.112185,-0.514838
41.7454,-0.109025,-0.689739
41.7553,0.0401631,-0.638298
41.7654,0.23565,-0.458252
41.7753,0.431138,-0.53027
41.7853,0.302528,-0.576568
41.7953,0.498015,-0.473684
41.8052,0.580325,-0.417098
41.8152,0.575181,-0.422243
41.8252,0.616336,-0.334792
41.8353,0.945578,-0.314215
41.8454,1.19251,-0.180467
41.8553,1.66579,-0.180467
41.8653,1.93845,-0.0621507
41.8753,2.13908,-0.0775832
41.8854,2.24711,-0.0261415
41.8953,2.38601,-0.129025
41.9054,2.42717,-0.123881
41.9152,2.79242,0.020156
41.9254,2.83872,0.0047235
41.9354,3.09079,0.200202
41.9454,3.03421,0.0253002
