Time,Fz,Mz
25.7189,0.27222,0.101896
25.7288,0.303085,0.0607407
25.7388,0.261932,0.0916071
25.7486,0.138472,-0.0627249
25.7587,0.292797,0.10704
25.7687,0.0973186,0.0298743
25.7787,0.292797,0.0453075
25.7887,0.282509,0.0092967
25.7986,0.133328,-0.0987357
25.8091,0.354527,0.0144411
25.8188,0.323662,0.101896
25.8289,0.21049,0.117329
25.8387,0.323662,0.0298743
25.8488,0.267076,0.10704
25.859,0.215634,-0.109025
25.8687,0.282509,-0.0318585
25.8788,0.189914,0.0298743
25.8889,0.472843,0.122474
25.8987,0.205346,-0.0267141
25.9088,0.27222,0.0555963
25.9188,0.225923,-0.00613651
25.9288,0.138472,0.0350187
25.9388,0.231067,-0.0781581
25.9488,0.195058,-0.0935913
25.9587,0.174481,0.0813183
25.9686,0.179625,-0.155324
25.9787,0.256788,0.0658851
25.9886,0.282509,0.112185
25.9986,0.195058,-0.124458
26.0088,0.30823,-0.0164253
26.0186,0.354527,0.0350187
26.0287,0.323662,0.137907
26.0387,0.246499,0.0607407
26.0488,0.267076,0.0298743
26.059,0.246499,0.0916071
26.0688,0.241355,-0.0833025
26.0789,0.282509,0.127618
26.0889,0.256788,-0.0370029
26.0987,0.344239,0.179062
26.109,0.184769,-0.0370029
26.1188,0.267076,0.0195855
26.1289,0.256788,0.112185
26.1387,0.138472,-0.0627249
26.1488,0.195058,-0.0575805
26.1589,0.220779,-0.0318585
26.1688,0.123039,0.0041523
26.1788,0.297941,0.0658851
26.1889,0.267076,0.0658851
26.1989,0.292797,-0.000992107
26.2089,0.282509,0.0041523
26.2187,0.344239,0.0092967
26.2287,0.241355,0.0144411
26.239,0.297941,0.0761739
26.2489,0.359671,0.0453075
26.259,0.225923,0.0504519
26.269,0.267076,-0.000992107
26.2788,0.231067,0.0555963
26.2889,0.231067,0.0555963
26.2989,0.27222,0.0761739
26.309,0.359671,0.0504519
26.3187,0.267076,0.10704
26.3289,0.287653,0.0041523
26.3385,0.102463,0.0041523
26.3486,0.241355,-0.114169
26.3586,0.184769,-0.0781581
26.3687,0.256788,0.0607407
26.3786,0.349383,-0.0215697
26.3887,0.179625,-0.0421473
26.3986,0.282509,0.101896
26.4092,0.318518,0.0504519
26.419,0.143616,-0.0421473
26.4289,0.138472,-0.186191
26.4389,0.282509,0.0916071
26.4489,0.323662,0.0350187
26.4589,0.339095,0.0453075
26.469,0.267076,0.122474
26.4789,0.205346,-0.0267141
26.4887,0.267076,0.0555963
26.4986,0.267076,0.0607407
26.5086,0.174481,-0.134747
26.5189,0.39568,0.0916071
26.5288,0.27222,0.132762
26.5387,0.318518,0.0247299
26.5486,0.359671,0.0041523
26.5587,0.14876,0.0710295
26.5688,0.323662,0.0761739
26.5785,0.169337,-0.124458
26.5887,0.0818861,-0.0370029
26.5986,0.184769,0.0144411
26.6087,0.153904,-0.145035
26.6186,0.380248,0.0298743
26.6286,0.292797,-0.0318585
26.6387,0.251644,0.117329
26.6485,0.292797,0.0144411
26.6588,0.313374,0.0247299
26.669,0.375104,0.0504519
26.6788,0.231067,0.0710295
26.6888,0.246499,0.0195855
26.6985,0.153904,-0.0678693
26.7087,0.256788,0.0041523
26.7185,0.107607,0.0453075
26.7286,0.143616,-0.0627249
26.7387,0.339095,0.0813183
26.7485,0.318518,0.0247299
26.7586,0.261932,0.10704
26.7687,0.251644,0.137907
26.7786,0.205346,-0.0112809
26.7885,0.39568,0.0247299
26.7986,0.339095,0.0658851
26.8086,0.297941,0.148196
26.8188,0.174481,0.0967515
26.8288,0.313374,0.0453075
26.8389,0.184769,-0.160469
26.8488,0.256788,0.0041523
26.8588,0.220779,0.0555963
26.8688,0.153904,-0.10388
26.8789,0.385392,0.117329
26.889,0.380248,-0.000992107
26.8989,0.256788,0.122474
26.9087,0.318518,0.15334
26.9186,0.169337,-0.0112809
26.9288,0.416257,0.10704
26.9386,0.153904,-0.0884469
26.9488,0.112751,0.0195855
26.959,0.138472,0.122474
26.969,0.339095,0.179062
26.9787,0.241355,0.10704
26.9888,0.375104,0.0967515
26.9987,0.179625,-0.0318585
27.0089,0.27222,0.132762
27.019,0.0767419,-0.0267141
27.0289,0.225923,0.0813183
27.0389,0.205346,-0.0627249
27.0489,0.200202,-0.145035
27.059,0.380248,0.0298743
27.0689,0.200202,-0.0164253
27.0786,0.256788,0.148196
27.0889,0.261932,0.0092967
27.0988,0.33395,0.0350187
27.1089,0.354527,0.0504519
27.1187,0.323662,0.0658851
27.1288,0.256788,0.127618
27.139,0.267076,0.168773
27.1488,0.344239,0.0195855
27.1589,0.256788,-0.0575805
27.1689,0.189914,0.0247299
27.1788,0.14876,-0.0164253
27.1885,0.107607,-0.114169
27.1988,0.318518,0.0298743
27.209,0.225923,-0.114169
27.2188,0.282509,0.117329
27.2288,0.277365,0.0350187
27.2388,0.33395,0.0195855
27.2488,0.323662,-0.0524361
27.2588,0.380248,0.143051
27.2688,0.328806,0.112185
27.2787,0.313374,0.204784
27.2887,0.354527,0.0453075
27.2988,0.328806,0.112185
27.3086,0.30823,-0.0678693
27.3191,0.36996,0.117329
27.3288,0.27222,-0.0781581
27.3387,0.426545,0.112185
27.3487,0.251644,-0.0627249
27.3587,0.39568,0.127618
27.3687,0.14876,-0.0215697
27.3788,0.282509,0.0761739
27.3888,0.164193,-0.0370029
27.3987,0.359671,0.137907
27.4088,0.33395,-0.0164253
27.4187,0.375104,0.101896
27.4288,0.380248,0.0195855
27.4387,0.0870302,0.0041523
27.4489,0.251644,0.173918
27.4587,0.102463,-0.0833025
27.4688,0.405969,0.0607407
27.4789,0.200202,-0.0472917
27.4885,0.380248,0.132762
27.4987,0.133328,-0.0678693
27.5088,0.297941,0.19964
27.5188,0.0870302,0.0144411
27.5288,0.339095,0.132762
27.5386,0.159049,-0.145035
27.5488,0.241355,-0.0267141
27.5588,0.184769,-0.124458
27.5688,-0.0158532,-0.0472917
27.5789,0.246499,0.0658851
27.589,0.153904,-0.0781581
27.599,0.277365,0.0350187
27.6091,0.30823,0.0144411
27.6188,0.27222,0.0864627
27.6287,0.261932,0.0710295
27.6389,0.267076,0.0453075
27.6489,0.375104,0.0401631
27.6589,0.256788,0.0504519
27.6688,0.27222,0.127618
27.6788,0.143616,-0.00613651
27.689,0.297941,0.0710295
27.699,0.205346,-0.0781581
27.7089,0.153904,0.0041523
27.7189,0.261932,0.0555963
27.7288,0.225923,-0.0935913
27.7386,0.21049,-0.0730137
27.7487,0.256788,0.117329
27.7589,0.292797,0.127618
27.7689,0.313374,-0.0472917
27.7786,0.256788,0.0401631
27.7887,0.313374,0.194495
27.7986,0.143616,-0.134747
27.8087,0.0458769,-0.000992107
27.8189,0.292797,0.0555963
27.8287,0.375104,-0.00613651
27.8388,0.236211,0.101896
27.8488,0.313374,0.0401631
27.8587,0.195058,-0.109025
27.8688,0.112751,-0.0524361
27.8788,0.33395,0.0761739
27.8887,0.200202,0.0813183
27.8987,0.421401,0.10704
27.9088,0.33395,0.158484
27.9189,0.287653,-0.124458
27.9289,0.102463,-0.0678693
27.9388,0.323662,-0.00613651
27.9488,0.251644,0.0864627
27.9586,0.261932,0.0761739
27.9686,0.241355,0.10704
27.9787,0.205346,-0.0781581
27.9886,0.169337,-0.0627249
27.9986,0.184769,0.0555963
28.0086,0.225923,0.0555963
28.0191,0.318518,0.132762
28.0288,0.241355,-0.0730137
28.0386,0.123039,-0.000992107
28.0489,0.138472,-0.0781581
28.0586,0.27222,0.10704
28.0685,0.339095,0.0298743
28.0786,0.184769,0.0813183
28.0886,0.128184,-0.0627249
28.0985,0.169337,0.0761739
28.1086,0.107607,0.0350187
28.1184,0.313374,0.0916071
28.1287,0.0921744,0.0504519
28.1386,0.318518,-0.00613651
28.1485,0.0664535,-0.15018
28.1586,0.0458769,-0.0627249
28.1684,0.30823,0.0761739
28.1786,0.179625,0.0813183
28.1885,0.323662,0.0864627
28.1986,0.323662,0.158484
28.2087,0.200202,-0.114169
28.2186,0.164193,-0.00613651
28.2286,0.313374,0.0195855
28.2385,0.27222,0.168773
28.2486,0.231067,0.0144411
28.2587,0.313374,0.148196
28.2689,0.169337,-0.124458
28.2786,0.246499,0.0967515
28.2887,0.344239,0.0350187
28.2987,0.133328,0.0041523
28.3086,0.339095,0.0401631
28.3185,0.256788,0.143051
28.3294,0.133328,0.0247299
28.3387,0.297941,0.0504519
28.3489,0.174481,-0.0370029
28.3588,0.339095,0.0247299
28.3689,0.189914,-0.139891
28.3788,0.189914,-0.00613651
28.3888,0.292797,0.10704
28.3988,0.189914,-0.0678693
28.4088,0.297941,0.132762
28.419,0.241355,-0.0318585
28.4288,0.189914,-0.00613651
28.4388,0.220779,0.0092967
28.4488,0.215634,-0.0524361
28.4589,-0.0775832,0.0710295
28.4687,-0.144457,-0.114169
28.4788,0.0613094,-0.0267141
28.4888,0.0150118,0.101896
28.4988,-0.0827274,-0.160469
28.5087,-0.0209973,-0.0370029
28.5188,-0.0312857,0.0813183
28.5287,-0.0981599,-0.0884469
